book_id,titles,isbn,author,review source,average rating,review author,review content
1373,"The Indian in the Cupboard (The Indian in the Cupboard, #1)",0007148984,Lynne Reid Banks,Barnes and Noble,4.4,emma-bear_,"The Indian In The Cupboard by Lynne Reid Banks, was a good book. Yes, it was small for a book for a teenager like myelf to read, but it was still very good. It had a lot of emotion and tension, and proof that everyone is important and special in their own way. I want to find the publishers or Lynne Reid Banks, or whoever decided to have the British to American words dictionary. I hate it when you read a book with British people, and you can't understand any of it. This is a good book to read if you need to do a report for school. Overall, I think anybody between the ages of nine and fourteen would like this."
1373,"The Indian in the Cupboard (The Indian in the Cupboard, #1)",0007148984,Lynne Reid Banks,Barnes and Noble,4.4,will18,"The book The Indian in the Cupboard by Brock Cole is a great book that takes place in the 1930s. Here are some events from the story. For Omri's birthday he got a cupboard with a key that can bring plastic to life. Omri brought a plastic Indian to life named Little Bear. Little Bear wanted to make a longhouse so Omri got him some supplies to make it. Once he makes it Omri's best friend Patrick finds out about Little Bear and gets really jealous so he found a plastic cowboy and brought it to life and his name was Boone. One day Omri decided to bring Little Bear and Boone to school, he gave them both to Patrick and he put them in his pocket but he tripped and thought he had killed Little Bear and Boone. Omri took them after that and went to art class and Boone drew a picture so small that the art teacher was amazed and she thought Omri had drawn it. Late at night Omri and Patrick decided to watch a movie about cowboys and Indians, the cowboys were winning a fight so Little Bear got so mad and shot Boone with an arrow. In the morning Little Bear was complaining because he really wanted a wife, so they went to the shop and bought a plastic Indian to bring to life, but when Omri got home he could not find the magic key and he found out it was under the floor boards because his dad had changed the floor boards. Omri sends down Little Bear to get the key but there is a rat! Down there! The Indian in the Cupboard has some positives and some negatives. One positive is that Omri brings a plastic Indian to life, that is positive because that makes the book very exciting. Another positive is that Omri's friend Patrick really wants to bring a toy to life so he puts a cowboy in the cupboard, I liked that because Little Bear would now have a friend his size. One last positive is that they could not ell anybody about Little Bear or Boone. One negative thing in the book is that the brought a toy doctor to life to help Little Bear get healed, but they did not show the doctor that many times. I also didn't like that Patrick told the principal about the toys because it ruined their secret. Lastly I think they should have made Little Bears wife speak more because she only spoke once or twice. The writing style of the author is very interesting. This book is very easy to read. The author (Brock Cole) uses 1st person. 1st person makes the book better because if the author told the story then you might not understand Omri's feelings that well. Most of the words in this book are very easy to read. All of the topics that Brock Cole writes are very clear. This book has some recommendations and some not recommendations. I would recommend this book because it is very interesting how Omri brings a plastic Indian to life. I also like how Patrick brings a cowboy to life and it becomes friends with Little Bear. I would also not recommend this book because the whole book is pretty much in Omri's house. Here are some similar novels to this book. They are actually all in the same series, the 2nd book in the series is called The Return of the Indian, the 3rd book in the series is called The Secret of the Indian, the 4th book in the series is called The Mystery of the Cupboard, and lastly the 5th book The Key to the Indian. The Indian in the Cupboard was a great book."
1374,"A Memory of Light (Wheel of Time, #14)",0765325950,"Robert Jordan, Brandon Sanderson",Barnes and Noble,4.2,Anonymous,"For everyone who rated this book one star because it isn't on ebook yet... shame on you.  I've read the first 100 pages so far and have to say it doesn't dissapoint.  I do find that it is annoying to have to read the hardback as I would have bought both versions as well.  But, I've got along 26 years without a nook.  Reading a good hardback every now and then is good for you.  For those of you looking for an actual review,  as I said before, it has been AWESOME so far.  Brandon Sanderson has done Mr. Jordan's works justice."
1374,"A Memory of Light (Wheel of Time, #14)",0765325950,"Robert Jordan, Brandon Sanderson",Barnes and Noble,4.2,Victorian_Engineer,Come on people seriously. The ebook will be out eventually. It wasn't nor has it been Tor's decision to not release the ebook right away. from what I have heard it is Jordan's widow who made the choice. Either way grow up and don't rate the book a 1 because you can't have the ebook right away.
1374,"A Memory of Light (Wheel of Time, #14)",0765325950,"Robert Jordan, Brandon Sanderson",Barnes and Noble,4.2,Anonymous,"Thank you. thank you, thank you Robert Jordan and Brandon Sanderson. I feel like Thom in the final chapter searching for the right words to describe this amazing, epic, awesome, incredible saga. Sorry Mr. Asimov, the Foundation series has finally been replaced as my all time favorite tale. I was honestly worried that this final book would not be able to adequately conclude this amazing story...I was wrong. As for the digital readers who chose to assign a 1 star rating... blood and bloody ashes! ...just buy the book. You'll be glad to have it once you're finished!"
1375,Me and Earl and the Dying Girl,1419701762,Jesse Andrews,Barnes and Noble,3.8,ReadMe11,"Don't start this book with any expectations and you'll thoroughly enjoy it. The language is vulgar, but not too terribly distracting, since you're reading from first person perspective. I found myself laughing out loud when reading this book. I was reading quotes and passages to anyone who would listen. Although this book has a character that has Leukemia, this is not the main story line. It's more a story about a boy's journey in discovering himself during his senior year. I did tear up at the end, but I cry watching Hallmark commercials. I enjoyed Greg's character, and yes you wanted to smack him around a couple of times, but guess what...that's what helped build his character's story. Was it profound? No. Was is didactic? No. What is WAS...was wonderful! Could this book have been better? Sure...but I think I like the fact that it wasn't very heavy-handed. Take a chance and read this book. As a mom, I wouldn't let my young teen kids read this, but definitely I would let my older teens read it."
1375,Me and Earl and the Dying Girl,1419701762,Jesse Andrews,Barnes and Noble,3.8,Anonymous,"It's two dollars cheaper, better written, has more likable/believable characters, will make you laugh more, and is one of those remarkable books with cancer in them that doesn't treat the entire deal like saccharine tragedy porn. Me and Earl and the Dying Girl is the natural answer to TFIOS, and it outshines it in every way. For readers who didn't like TFIOS, particularly those who didn't like how terminal illness was handled in that text, read this one. You'll be better for it."
1375,Me and Earl and the Dying Girl,1419701762,Jesse Andrews,Barnes and Noble,3.8,Anonymous,"As a high school English/Creative Writing teacher, I read many young adult books that my students have suggested or even simply mentioned in class. It just so happens this is one title my students had yet to mention. 
Upon the recommendation of the  bookseller at BN, I decided to purchase it in the hopes that I would be able to share it with my students.
Unfortunately, while the premise of the novel is amusing and the characters are mostly likeable, I found some of the content to be more adult in nature than I would feel comfortable with in regard to my students. Granted, they've all probably read, said,seen, etc., words or phrases like this before but I feel recommending this book as their English teacher would be rather inappropriate. Having said that, it was quite an entertaining read!"
1376,"The Ugly Truth (Diary of a Wimpy Kid, #5)",0810984911,Jeff Kinney,Barnes and Noble,4.5,Batboy,Diary of A Wimpy Kid is one of the best books I've ever read.  I would highly suggest that you read it too.  It's a really good book.  It's good for everybody.
1376,"The Ugly Truth (Diary of a Wimpy Kid, #5)",0810984911,Jeff Kinney,Barnes and Noble,4.5,Anonymous,"This entire series is fantastic and I would highly recommend it to any parent who has a reluctant reader in their house. Sure, it's great for the highest of readers, too, and that's what a great author does. Similar to the Harry Potter series in that it appeals to a large group of readers, all the books were funny and dealt with humorous issues on so many levels of understanding. Funny for the 8-year-old and equally funny for the 13-year-old. I have a lot of trouble finding books for my 9-year-old son and he is very picky. This will be a sure hit. Another book I'd recommend to those of you in my situation would be ""Did You Ever Wonder"" by Brendan Lynch. It's one of those humorous books that my son loves. The day he got it he kept reading entries to my husband and I. I'm always on the hunt for books for him though so I'll keep searching!"
1376,"The Ugly Truth (Diary of a Wimpy Kid, #5)",0810984911,Jeff Kinney,Barnes and Noble,4.5,_Book_Worm_55,These books are very funny and fun to read. There so good I pre-ordered this book in January. All these books are funny and I am positive this will be just as good. (mabey the best of all)
1378,"The Professor and the Madman: A Tale of Murder, Insanity and the Making of the Oxford English Dictionary",0060839783,Simon Winchester,Barnes and Noble,3.9,cookiepam,"I love Winchester's slant on this topic - I was not particularly interested in reading either book - my mother kept bugging me to get them, then she finally got them for me.  Of couse, she was right, and I was wrong.  I was delighted by Winchester's quirky slant on the history of the OED.  I had never heard any of the human stories about the compliation. I will now never be able to pick up an OED without thinking of the people who created it.

I am surprised that the Barnes & Noble rating categories do not allow me to rate the book on: research, writing and intellectual stimulation.

....  did you know that the OED continues to take submissions for new words, and new uses of words?  I think that this is a perfect example of intellectual stimulation."
1378,"The Professor and the Madman: A Tale of Murder, Insanity and the Making of the Oxford English Dictionary",0060839783,Simon Winchester,Barnes and Noble,3.9,Guest,"The subject of Winchester¿s book is Sir James A. H. Murray, editor of the 'Oxford English Dictionary,' and Dr. William C. Minor, the American volunteer who worked on the 'O.E.D.' for 20 years while an inmate in the Broadmoor Lunatic Asylum for the criminally insane. I am a New York playwright who, in 1995, completed a full-length drama focusing James Murray and William Minor, called 'The Dictionary,' and whose help Mr. Winchester sought when he was first considering writing his book. 'Winchester mentions me in his Acknowledgments.' There is a serious problem with Winchester¿s book. Mark Rozzo characterizes it perfectly in his 'Washington Post' review of 'The Professor and the Madman': '. . . we¿re never sure when Winchester is cleaving to facts and when he is fictionalizing.' Winchester also missed some significant information in his book. Moreover, there are a number of inaccuracies in 'The Professor and the Madman.' About Minor¿s death Winchester writes, incorrectly, 'There were no obituaries.' An obituary was published in 1921 in 'Yale University Obituary Record of Graduates Deceased During the Year Ending July 1, 1920.' From this obituary one learns that Minor was born in the East Indies  that he entered the Yale School of Medicine in 1861 and was graduated in 1863  that he was incarcerated at Broadmoor, transferred to St. Elizabeth¿s in the U.S., and later transferred from St. Elizabeth¿s to The Retreat, in Hartford, where he died on March 26, 1920. The Yale obituary also mentions his brother Alfred. Winchester refers to the lawyer who defended Minor in his murder trial, but does not mention the lawyer¿s name. My research suggests that the person who defended Minor is the same one who defended Oscar Wilde. The man¿s name is Edward Clarke. I am surprised that Winchester did not seize upon this possibility. Winchester theorizes that Minor¿s clinically paranoid dread of the Irish, and of the Fenians in particular, was the result of his experience as a Union Army Surgeon with Irish troops during the Civil War. Winchester neglects the fact that during the years that Minor was stationed in New York 'on Governors Island' the Fenians were, in fact, his real enemy. Minor lived in New York during 1867 and 1868, when the local papers frequently covered events pertaining to the revolutionary movement in Ireland and to activities of the Irish in New York. In March of 1867 the Irish cause held the front page of just about every newspaper every day. It was during the week of March 18 that the expectation of a Fenian attack on Canada, still part of the British Empire at that time, appeared in at least three separate articles in three different papers. News of U.S. troops being moved from New York to the border to thwart the offensive also made headlines. That Minor would have been selected to assist in the battlefield action against the Fenians is not unlikely. This attack never took place  however, less than a year before, the Fenians had staged an assault on Canada from New York State. Eight hundred Irishmen crossed the Niagara River and captured Fort Erie. They were subsequently defeated by U.S. troops, and about 700 Fenians were arrested. Minor would have known of this. Winchester mentions the American vice-consul-general and quotes a letter of his to the Medical Superintendent of Broadmoor, but neglects to cite his name, which is Joshua Nunn. Winchester also failed to locate a series of twenty-two letters by Joshua Nunn, an important source of information regarding Minor. The letters to Minor¿s family and friends in America contain particulars that conflict with some of Winchester¿s assumptions regarding Minor¿s life at Broadmoor and his relations with his family. Joshua Nunn clearly went beyond the call of duty in his assistance to, and profound concern for, Minor. Nunn was the man who handled all the details of Minor¿s legal situation as well as Minor¿s living conditions at Broadmoor. He was also very involved in the press account"
1378,"The Professor and the Madman: A Tale of Murder, Insanity and the Making of the Oxford English Dictionary",0060839783,Simon Winchester,Barnes and Noble,3.9,Guest,"I never realized how much work was needed to make a dictionary or any reference book at all, until I read The Professor and the Madman.  This book has a good explanation on how the Oxford English Dictionary, the most complete dictionary of the English language was started.  Now that may not make for a very interesting story, but the events that took place, and the people involved with this historical event are interesting.  The story is told somewhat slow, and may not make for a very easy read because of it, but the book picks up and becomes much more interesting when you learn more about Dr. Minor and James Murray.    	The tales of Dr. Minor make for a very interesting story alone.  Dr. Minor lived on the island of Ceylon until he was fourteen, when he was sent to live in New England.  He went to Yale and became a surgeon, and served at the Battle of Wilderness in 1864 where his mental problems most likely started.  At one point he had to brand Irish deserters during the war which contributed to his dementia later in life.  After looking at some information Dr. Minor I found one thing that the author left out.  At one point in the book the author wonders how Dr. Minor could have had such knowledge on dictionaries, but he contributed to The Great American Dictionary before moving to England to try to recover from his problems.  	The theme of the book is the making of the Oxford English Dictionary, and the tale of schizophrenic Dr. Minor and James Murray.  I liked reading about the doctor and his problems  it was an interesting topic, though Murray¿s wasn¿t as interesting there are several details that make for a good read.  The parts about the history of the Dictionary before Minor was involved weren¿t too interesting, but it was somewhat necessary.  One other thing that made this hard to read was the fact that it is a very hard book to read if you don¿t have a very big vocabulary.  There are a lot of seldom used words for everyday vocabulary, and many I had never heard before.  I would recommend this book to anybody who is interested in reading a history of the Oxford English Dictionary, and the impact it had on the time period or just tales of mental problems."
1379,"2nd Chance (Women's Murder Club, #2)",0446696633,"James Patterson, Andrew Gross",Barnes and Noble,4.3,Anonymous,"I guess i think these mystery ""suspense"" novels are just not written very well. They all seem the same to me. I bought a few because they were half off and will read them when i have nothing else. This cop does stupid things that make no sense. No phone, no vest, no backup, yeah right. Thank god we didn't have a long sex scene with the preacher and the reporter.  If these women are so tough, smart, independent and amazing at what they do, can we have a little less crying. 
I am a woman."
1379,"2nd Chance (Women's Murder Club, #2)",0446696633,"James Patterson, Andrew Gross",Barnes and Noble,4.3,Anonymous,"Enjoyable, fast reading. The plot keeps your interest and the characters are likeable."
1379,"2nd Chance (Women's Murder Club, #2)",0446696633,"James Patterson, Andrew Gross",Barnes and Noble,4.3,IUBoi,"The plot was very well conceived.  Every time I thought I knew who committed the crimes, the focus switched on to someone else.  Not until the last chapter did Patterson unveil who the real culprit was...amazing story line...kept me glued to the book until the very end!!  

I read this nook book on an iPad this time. I was able to download a free nook app for the iPad.  I set the font size to very large, and it was a very easy read. Sorry B&N...don't see much of a need in buying another Nook going forward."
1381,"The Eyre Affair (Thursday Next, #1)",0142001805,Jasper Fforde,Barnes and Noble,4.1,LinusRenee,"When I first picked up The Eyre Affair, I had no idea what to expect, other than friends saying I would love it. Well, they were right!
Jasper Fforde creates this amazing world of a very strange 1980's England, where the door-to-door proselytizers are Baconians, trying to convince you that it was Francis Bacon who was responsible for the works under ""his pen name"", Shakespeare. Oh, and time travel is a matter of fact, the Crimean War is still being waged, and dirigibles are the way to travel the sky!
The story woven in, around, and because of this world had me hooked pretty quickly. Mixing my knowledge of literature with this topsy-turvy world of literary detectives, Fforde captures the imagination and doesn't let it go!
Before I finished reading it, I went and bought all of his other works. It's become the first book I suggest and the one that I haven't stopped talking about yet! Go read it!"
1381,"The Eyre Affair (Thursday Next, #1)",0142001805,Jasper Fforde,Barnes and Noble,4.1,yoop,"When I first heard about this book, I was intriqued by the plot concept.  I have so many books that I have unread at home but the plotline was compelling me to buy yet another book.  I absolutely love Jane Eyre and had actually just read about half of it prior to picking this book up.  As I began to read this story I was amused and drawn to the characters first by their creative names and then by their quirkiness.  I found the lead character Tuesday Next to be believeable and interesting so I had no problem moving right through the book at a quick pace.  What I found the most amusing was the melding of science fiction, a bit of romance, fantasy and good ol humor mixing it up!If you are a fan of classic literature you will appreciate the story line.  I would highly recommend this book.  I think it would be a super fun book club selection when you get bogged down in serious literature.  It was a breath of fresh air for me!"
1381,"The Eyre Affair (Thursday Next, #1)",0142001805,Jasper Fforde,Barnes and Noble,4.1,LitElephant,"A wonderfully clever novel -- this is definitely something any lit-nerd out there should look into! Though I think Fforde could use some work on his pacing, ultimately his plot was inventive, funny and exciting and the world that he writes is extremely well-created. Thursday is engaging, and not too feminine-- male readers could also relate well to her, I'm assuming. I'm looking forward to picking up the next one in the series!

Read my full review of this and other novels at: http://litelephant.wordpress.com"
1382,Anne Rice's The Vampire Lestat: A Graphic Novel,0345373944,"Faye Perozich, Anne Rice, John Bolton, Daerick Gr??ss",Barnes and Noble,4.8,Bookmarque on LibraryThing,"Brilliantly done.  The artwork didn't destroy the pictures in my head, instead they matched the descriptions in the book.  Dialogue is kept faithfully to the book as well.  A nice addition to the novel."
1382,Anne Rice's The Vampire Lestat: A Graphic Novel,0345373944,"Faye Perozich, Anne Rice, John Bolton, Daerick Gr??ss",Barnes and Noble,4.8,Duranfan on LibraryThing,"I'm normally not a big fan of graphic novels, but this one is very well illustrated and follows the original novel perfectly. Great visuals add to the flavor of Rice's vampire novel."
1382,Anne Rice's The Vampire Lestat: A Graphic Novel,0345373944,"Faye Perozich, Anne Rice, John Bolton, Daerick Gr??ss",Barnes and Noble,4.8,Guest,I have read and reread this book and it is a great myth on the origin of vampires!!
1383,Sideways Stories from Wayside School (Wayside School #1),0747571775,"Louis Sachar, Adam McCauley",Barnes and Noble,4.5,Guest,I was desperately seeking a book that would inspire a love of reading in my 9 year old. She hated reading. A friend of mine is a school teacher and she highly reccommended this book.  My child loved this book! I could hear her laughing as she read it. Truly excellent.
1383,Sideways Stories from Wayside School (Wayside School #1),0747571775,"Louis Sachar, Adam McCauley",Barnes and Noble,4.5,SELFMADENJ,"I love this book!! My teacher read it in class all the time when I was in 4th grade. I'm 30 now and I have been looking for it so that my children can read it!!!!! 
Thanks"
1383,Sideways Stories from Wayside School (Wayside School #1),0747571775,"Louis Sachar, Adam McCauley",Barnes and Noble,4.5,Anonymous,"I read a chapter in this series with my friend's son each night.  The characters keep him interested and engaged.  The comedy of each special ""wayside"" situation provides lots of conversation points with my favorite six year old.  The writing is easy enough for him to practice reading the lines of each character, and the situations silly enough that we make it to the end of the chapter laughing!  Some of the content might be edgy for some parents, so it is important to read the content in advance so you are prepared to answer questions about a smelly rat or the pulling of braids.  I highly HIGHLY recommend this book to any parent or grandparent looking for a way to get a child, especially a boy, interested in reading."
1384,The Art of Happiness,1573221112,"Dalai Lama XIV, Howard C. Cutler",Barnes and Noble,4.4,Anonymous,"This book is suppose to represent the Dalai Lama's views on happiness. Readers should know right off the bat that the Dalai Lama didn't actually write this book. Rather, the book is written by a Western psychiatrist who has had extensive converations with His Holiness. To insure that there were no ""inadvertant distortions"" of the Dalai Lama's ideas as a result of the editorial process, the Dalai Lama's interpreter reviewed the final manuscript. You be the judge as to whether that means this there was nothing ""lost in translation"". So who is this Dalai Lama, aka ""His Holiness"" anyway? And, why should we read a book about happiness by him? Well, the Dalai Lama is the spiritual and political leader of the Tibetan people according to Tibetan Buddhism- which in my book makes him a person I'd want to listen to when he talks, especially when it's on one of my favorite subjects, happiness. And if this all sounds like an interesting topic for a book, you should read it- you won't be disappointed. Now this is the kind of book I could write a long review of- simply because there's just so much wisdom packed into it. But, I think I'll take a short-cut with this one and just hit the highlights. The Dalai Lama believes that the very purpose of our life is to seek happiness. Other happiness books have also taken this same position. For example, the book ""Finding Happiness in a Frustrating World"" refers to happiness as ""the ultimate pursuit"". On this most will agree, but what exactly does the Dalai Lama tell us about finding it? As with most of his ideas on things, the concept is clear and simple: happiness can be achieved through training the mind. According to the Dalai Lama, one begins by identifying those factors which lead to happiness, and those factors which lead to suffering. Having done this, one then sets about gradually eliminating those factors which lead to suffering and cultivating those which lead to happiness. That is the way. To that end, that's exactly what makes up the majority of this book's pages- ways to eliminate factors in your life that lead to suffering, and learning to foster those factors that lead to happiness. Some specific topics include: -facing suffering -dealing with anger, hatred, and anxiety -building self-esteem -deepening your connection to others When all is said and done, I'd have to say that the time you spend mulling over the book's 300-plus pages is going to be well worth it. For most readers, the Dalai Lama's wisdom and views will probably be very beneficial, if not transforming. Happy trails!"
1384,The Art of Happiness,1573221112,"Dalai Lama XIV, Howard C. Cutler",Barnes and Noble,4.4,dfluyau,"Read it, please.Life is worth living."
1384,The Art of Happiness,1573221112,"Dalai Lama XIV, Howard C. Cutler",Barnes and Noble,4.4,yjeva on LibraryThing,"This book changed my life - perhaps only in a small way, but significantly - with the concept that the purpose of life is to find happiness. I had the idea that seeking happiness was ""bad"" - making other people happy was ""good"".  But now I know that if I seek to be happy (as opposed to seeking pleasure) I will automatically do good for other people.It didn't disappoint or bother me at all that it was written by someone else as the words and ideas were clearly those of the Dalai Lama."
1385,The Bone Clocks,1400065674,David Mitchell,Barnes and Noble,3.4,Angie_Lisle,"I love Mitchell's writing; the man certainly knows how to turn a pretty sentence. This book is formatted similarly to Cloud Atlas, with six nested parts that collaborate to move the plot forward, and what I stated in my review of Cloud Atlas holds true for this book as well: when you think of this book in outline form, mind-boggling. Then, that outline gets weighted down by words.

And I felt the weight of this book even more so than I did with its predecessor.

I started out high on Holly Sykes in 'A Hot Spell.' I fell absolutely head over heels into the first part of this book. Then, I hit the second part of the book, 'Myrrh is Mine, its Bitter Perfume,' and that crush ended fast. Juxtaposition is the only reason I can come up with to explain such a droll section. I read 'A Hot Spell' in one day but it took a week to get through 'Myrrh is Mine, its Bitter Perfume' because I despised the main character, the pretentious narcissist Hugo Lamb (after this section, I returned to the schedule of reading one section per day). I briefly wished that I could pop into the story just to slap Lamb around a couple times. And by slap, I mean palm strike to the forehead with enough shoulder-backing to throw the little d-bag back on his egotistical behind. I celebrated reaching the end of this section. Seriously, I sprung for expensive craft ale.

The third and fourth parts, 'The Wedding Bash' and 'Crispin Hershey's Lonely Planet,' dragged with verbose meanderings that wander off-point and convey small amounts of information pertaining to Holly. The future that's coming later in the book is set up here, with Mitchell showing readers what parts of the real world shape his future world. But, half the fun of a fantasy is the escape from the mundane real-world and it's the lengthy delivery of these details that matters after finishing the next two sections, 'An Horologist's Labyrinth' and 'Sheep's Head.' Especially 'Sheep's Head,' set in the year 2043, which has a back-story chock full of all kinds of amazing events that we never read about because Mitchell chose a brief telling of events during conversation rather than showing us - which wouldn't bother me if the third and fourth parts had been delivered in the same manner.

However, I loved the way Mitchell ended this book. I even like the way he wrapped up Hugo Lamb; it felt like an apology for making me want to hit Lamb so bad.

I received a free advanced reader's copy of this book from First Reads in exchange for a review."
1385,The Bone Clocks,1400065674,David Mitchell,Barnes and Noble,3.4,Anonymous,"Good writer, but ill be hesitant to read another by him. Lots of seemingly pointless info; the plot i picked  up the book to read could have been told in 40 pages. Another reviewer said it best ""mostly empty calories"". If he writes a book with full calories id read it for sure; but i didnt even read the end of this one, nor will i have the desire to. I do like his writing, just not in pointless bulk.  I like how he portrays peoples thoughts, its very real. Maybe i missed the point, searching for the paranormal aspect."
1385,The Bone Clocks,1400065674,David Mitchell,Barnes and Noble,3.4,Books4Tomorrow,"Spanning a time period of about fifty-nine years, The Bone Clocks is a captivating and highly stimulating read. The story follows Holly Sykes from her teenage years, through numerous paranormal encounters, to her old age when she tries to make an existence in a disintegrating world.

Although this lengthy novel provided me with five days of intense reading, I can truly say that it was worth every minute. Apart from the beautifully written prose, I loved the well chosen bits of well-known poetry and prose from popular works quoted at appropriate places in the story.

The characters are masterfully crafted, fleshed out and absolutely lifelike. Holly Sykes, the main character, starts off as a rebellious teenager who runs away from home simply because her mother disapproves of her boyfriend. Throughout the book she shows growth until, at the end, she is a great-grandmother in charge of young children in a near-apocalyptic setting. 

Other remarkable characters include the womanizing, thieving student, Hugo Lamb aka Marcus Anyder, a bestselling writer with a serious grudge, and Ed Brubeck, a father who tries to convince himself that he isn't a war-zone junkie. Then there are the mysterious body hopping Immacul&eacute;e Constantin and the strangely reincarnating Marinus; both of whom are hugely paranormal. The question is: which of them is really the bad guy in this tale?

The Bone Clocks presents the most believable end-of-the-world-as-we-know-it scenario that I've ever encountered in a book. It is so logical and realistic that the Endarkenment, as it is called, turned out to be the scariest part of the book for me. 

For an engaging read with tons of action, brilliant characters, and a completely captivating storyline, I recommend The Bone Clocks as an absolute must-read! (Ellen Fritz)"
1386,Black and Blue,0385333137,Anna Quindlen,Barnes and Noble,3.8,sweetpeaSP,"This one starts where most end. This is the study of the aftermath of Fran leaving Bobby, an abusive relationship... of her not as a victim, but as someone struggling to rebuild her life. The fact that she stayed in the marriage as long as she did is completely believable, and is evidence of the fact that smart women sometimes make wrong choices. Her struggles are realistic and both joyous and frustrating, as she discovers herself in her new-found freedom. Here's the story of why women stay in these horrible relationships, so often because of the cost of escaping. The story goes back and forth between the present and the past, to show the reader the gradual, inch by inch way the abuse begins and escalates and how her self-confidence and self-esteem are destroyed until the woman fears for her life. This is both heartbreak and triumph, and emotional without being depressing. This is more interesting than you might think. I thoroughly enjoyed it. 

Another book I'd like to recommend, kind of on the same wave length about a woman's spectacular triumph over abuse. This one will have you crying one minute and laughing and sighing the next....EXPLOSION IN PARIS....WONDERFUL emotional experience!"
1386,Black and Blue,0385333137,Anna Quindlen,Barnes and Noble,3.8,Guest,"I just finished reading this book last night and went to bed with a huge pit in my stomach.  The first section of the book gives you the history of why she needs to get away and how she does it and then it goes into how she manages her new life with her son, but the ending is absolutely horrible.  Yes, in some minds it could be called a reality check, but for myself and other parents, it's the unthinkable. I couldn't get this book back to the library fast enough this morning.  And I couldn't hug my son enough times before leaving for work.  I would not recommend this book."
1386,Black and Blue,0385333137,Anna Quindlen,Barnes and Noble,3.8,1louise1,Quindlen proves aftermath of abuse is to be dealt with. Meaningful read. A lot to think about!
1387,"Origins (The Vampire Diaries: Stefan's Diaries, #1)",0062003933,"L.J. Smith, Kevin Williamson, Julie Plec",Barnes and Noble,4.3,AlexHarlow,"This book was NOT written to go with the storyline of L.J. Smith's books. This is a prequel to the SERIES on the CW written by the authors of the SHOW...

You feel silly now don'tcha?

Excellent one at that too. Katherine is the ultimate villain but in the book you may find yourself seeing her in an unexpected light. It really fleshes out some of the things I was confused about in the flashbacks in the series. A wonderful companion to the TV show for any die hard TVD fan. Expertly written and very well done."
1387,"Origins (The Vampire Diaries: Stefan's Diaries, #1)",0062003933,"L.J. Smith, Kevin Williamson, Julie Plec",Barnes and Noble,4.3,Joel Alvarez,I really liked this book recomended 5 star
1387,"Origins (The Vampire Diaries: Stefan's Diaries, #1)",0062003933,"L.J. Smith, Kevin Williamson, Julie Plec",Barnes and Noble,4.3,Hannah Herzog,"This book was great, love Damon. But I was disapointed it did not follow the books, but the tv show. I was hopping to hear of Stephans view of the books more."
1388,The Last Juror,0385339682,John Grisham,Barnes and Noble,3.8,conniejackson,"In my opinion, this story of the little Southern town with its small town newspaper owner and its citizens was just a super read. I enjoyed the world of Willie as he became more known by the folks of this Mississippi hamlet. Mr. Crisham did an excellent jobe of developing his character in such a way that I couldn't help but read page after page wondering what adventure he would stumble into.
Without hesitation I would recommend this book to all my friends."
1388,The Last Juror,0385339682,John Grisham,Barnes and Noble,3.8,Anonymous,"This is one of Mr. Grisham's better books.  I don't usually like first-person narration, but it really works in this one.  Good story, great characters.  I felt like I knew everyone in this small town and that I could picture myself walking down the street right next to Willie."
1388,The Last Juror,0385339682,John Grisham,Barnes and Noble,3.8,Anonymous,was such a fantastic read that I hated for it to end!
1389,Diary,1400032814,Chuck Palahniuk,Barnes and Noble,3.9,gates,"This is the only book I've ever finished and had to re-read within the week to catch the details I missed the first time through.  Definately off beat, from an author who's known for off beat.  Wish I could have shared this with a book club."
1389,Diary,1400032814,Chuck Palahniuk,Barnes and Noble,3.9,Jodi_Ann_Hanson,"I really enjoyed this book. Chuck Palahniuk's protagonist Misty writes in a diary to her comatose husband Peter, detailing their lives and the current happenings on Waytansea Island in case he comes around.

Peter's coma is the result of a failed suicide attempt. While he is in the coma Misty learns of hidden rooms in the homes he has recently renovated. Each of the rooms is covered with graffiti of Peter's anger and warnings to the inhabitants. She is called to each home and threatened with lawsuits by the owners. At the first of these occurrences Misty meets a fellow named Angel who seems to take an interest in the graffiti and ensconcing himself into Misty's life.

Soon strange things begin to happen to Misty, she begins having horrible headaches and finds herself in a trance-like state with the only thought in her mind being painting. She is pushed by her mother-in-law, daughter and the residents of the island to paint every time she is in their presence. She is compelled to pick up her paintbrushes and spends weeks locked in an attic room of the Island's historic hotel painting with such a fervour she forgoes eating and wears a catheter so she won't have to leave her work. Once she is done she has created 100 paintings that are all part of a large painting she has never seen that is to be revealed in an exhibit for the summer people which flock to the island.
 
With the help of Angel, Misty uncovers a tradition to replenish Waytansea's wealth by bringing a female artist destined for greatness to the island by marriage to one of their sons. The son gives his life as a sacrifice which is the catalyst for the process to begin. The one thing the inhabitants of the island don't count on is that Misty's husband Peter is homosexual and Angel was his lover and the confidant of his disdain for the tradition and also the man Peter is intent to run away with.

The book comes to an end with a final twist the reader doesn't see coming. Chuck Palahniuk proves once again what a talented writer he is and will continue to be thrilling the reader in a way no other can."
