book_id,titles,isbn,author,review source,average rating,review author,review content
862,"Words of Radiance (The Stormlight Archive, #2)",0765326361,Brandon Sanderson,Barnes and Noble,4.8,Anonymous,"I like to think myself a well rounded reader. That said, this book absolutely blew me away. First, I like George R R Martin much as the next person but there's something droll about reading a series that portrays ""real"" human nature. I like to think not everyone is an incestous, gluttonous, traitorous, etceterous individual who lives specifically in the moral gray area. If you are considering reading this before the first novel in this series (I have no idea why you do that) STOP and read it. This installment is like a shardbearer fighting a bridgeman or a rhysadium racing a horse. I really loved this book. If you were afraid that Words of Radiance wouldn't measure up have no fear.

The story continues in the shattered plains and beyond as the book picks up precisely where WOK left off. Like the previous novel, there is a flashback sequence which involves the manipulative, sometimes infuriating Shallan. It is difficult to even skim a summary because there is just so much information in this book, not to mention pages. 

I will say that I feared that there would be too many questions, not enough answers, too many new characters, etc... the typical concerns that stem from a series, particularly epic fantasy. However, there is a stunning ending along with more suspense and adventure and answers than you can shake a log at. However, however, however, you will still be begging for more more more. Please Mr. Sanderson may I have another? Seriously though, I'm not exaggerating when I say this is one of my favorite books. If the quality of the novels stays in pace this will be a monumental series. Real heroes in a world obsessed with darkness. Damn refreshing. But don't take my word for it, go to your local libra.... bookstore and get yourself a copy. 

PS. The hardcover is cool. The drawings are amazing. It's also cool on the nook because you can zoom in on said illustrations. Yeah I bought both versions, wanna fight about it? 

Just kidding I hate family guy."
862,"Words of Radiance (The Stormlight Archive, #2)",0765326361,Brandon Sanderson,Barnes and Noble,4.8,Anonymous,"This series is supposed to be near to Brandon Sanderson's heart, the story he is most eager to tell, and as I read through, I felt that. It feels so complete and well rounded. There is clearly direction to the arc, and every moment is compelling. I've read nearly all on Brandons novels, and love his style, but this series is a statement for him. Clear as day, he has come in to his own and this series is the culmination of that."
862,"Words of Radiance (The Stormlight Archive, #2)",0765326361,Brandon Sanderson,Barnes and Noble,4.8,Anonymous,"This book is phenomenal. It is a strong and satisfying continuation to The Stormlight Archive. The book is great all the way through. It is exciting and answers a lot of questions from book one and new questions from book two. It's an amazing novel that I highly recommend to people who have read The Way of Kings and like Brandon Sanderson's writing. There are some faults, but they're miniscule compared to the ""awesomeness"" of this book."
863,Guess How Much I Love You,076360013X,"Sam McBratney, Anita Jeram",Barnes and Noble,4.3,zeghsy,"this is my favorite baby book. this is one of four that we give at baby showers. we've noticed that very few people give books at showers. this purchase was for my sister-in-law. as she began opening it, she started to cry when she realized what the gift was, because she used to read all these books to my daughter when she was small."
863,Guess How Much I Love You,076360013X,"Sam McBratney, Anita Jeram",Barnes and Noble,4.3,Readingmom33,A very sweet book that makes for a warm and loving end of the day.  Leave you child with loving thoughts at bedtime.  It's a wonderful book with a heart-felt message.
863,Guess How Much I Love You,076360013X,"Sam McBratney, Anita Jeram",Barnes and Noble,4.3,Guest,Love this so much that I am using it as the theme for my baby's nursery!!!
864,"The Fiery Cross (Outlander, #5)",0440221668,Diana Gabaldon,Barnes and Noble,4.4,Anonymous,"Yep - this one is a RATHER LARGE read, but everything in it is necessary. Some whinge and whine that it drags on but personally I think it is superb - especially since I enjoy the historical element of these books not just the emotionally charged scenes.When I read a Gabaldon book I want to see, hear, taste and smell everything Claire, Jamie, Bree and Roger do. I want to feel like I am sitting on their shoulder, becoming part of their Clan so to speak. And in the Fiery Cross, that is exactly what I got.Take your time, read it at your own pace, and whatever you do DONT RUSH IT. The characters that become apparent in this one impact on A Breath of Snow and Ashes, so if you fly through this, you'll get lost in the next one.As always I cant praise this series enough, but at the end of the day, your opinion will be the only one that matters to you, however I hope what I say helps you make the plunge and embark on this amazing story with the same gusto you got reading Outlander aka. Cross Stitch. Brilliant read."
864,"The Fiery Cross (Outlander, #5)",0440221668,Diana Gabaldon,Barnes and Noble,4.4,Guest,"Having been hooked by Outlander, I anxiously awaited the sequels, and despite my vow not to purchase The Fiery Cross when it came out after waiting 2(?) years and suffering through Diana's Outlandish Cookbook (read: money-making scheme!), I broke down and purchased the new novel.     I should have trusted my first instincts and waited for paperback! I finished the book in three days and not because it was a page-turner...I was just waiting for SOMETHING to happen! This book is about 700 pages too long and the reader is forced to suffer through the menses of each character, more breast-feeding passages than a baby-rearing text, and countless (and I DO mean COUNTLESS) descriptions of Jamie's 'flowing molten tresses.' Although the central theme of the novels is the love story between Jamie and Claire, it seems as though the first 300 pages of this book was simply there to re-establish just HOW MUCH they STILL love one another. Ditto Roger & Brianna. By page 250, the author had established that Claire & Jamie and Roger & Bree would STILL sleep together...and that's IT!    There's a vague plot about the Revolutionary War coming on, also some other kind of plot involving Stephen Bonnet...but mostly the author resorts to flogging the reader with vignettes of Jamie & Claire and Roger & Bree's homelife. I have a home life with the every day banalities of kids and dishes and laundry and menses, etc. -- I don't want to spend my time reading about it too! This novel made me wonder if Diana is being paid per written word.     So -- if you're a rabid fan of the series, invest the $28 for the book. Or if (like me) you're tired of the author trying to turn spoiled Brianna and dull Roger into the exciting Jamie & Claire of Outlander, wait for the paperback. Overall, a disappointing entry in an otherwise good series."
864,"The Fiery Cross (Outlander, #5)",0440221668,Diana Gabaldon,Barnes and Noble,4.4,pagese,"I can see were others would begin to fall out of love with the Outlander series at this point.  They are tedious and heavy books that take awhile to read.  But, I still thoroughly enjoyed this one. I do wonder about some of the details.  It's almost like the editors were afraid to tell Gabaldon that she needed to take some things out.  And, it also feel like not a lot happens.  At the end, I came to conclude that it's a setup book.  It's preparing to you for things to come.  While the overall content of the book is basically day to day living on the ridge, there are events that happen that are important to the future.  I was completely dumbfounded with what happens to Roger.  There are some tense moments with the local wild life (including a snake and a buffalo).  I wish we could have gotten so more closure with Stephen Bonnet, but have come to accept that it isn't time yet.  I loved the interactions between the characters.  I loved what happens with Ian at the end.  But, most of all, this particular book just made me think.  I began to wonder if it's truly possible for a time traveler to change what happens?  And if they do, what might the consequences be?"
865,Night Shift,0450042685,"Stephen King, John D. MacDonald",Barnes and Noble,4.3,Guest,"This is my favorite Stephen King work (and I¿ve read a lot   of them).  Night Shift is a collection of short stories from   early on in Mr. King¿s career.  There are 20 stories   contained within ¿ each quite short.  The longest one is 34   pages long, but most tend to fall around the 17-page   range.  They may not be the deepest or most profound   things ever written, but they¿re fun to read and that¿s   what matters.  Another plus to this book is that the tale of   `Salem¿s Lot continues in two stories contained within.    ¿Jerusalem¿s Lot' is a prequel, while ¿One for the Road¿ is   an epilogue of sorts.  So you might want to check it out if   you were a fan of that novel.  If you¿re in the mood for   something fun to read to help pass a dull moment, Night   Shift is for you.  However, if you demand something richer   and more intense, I¿d look elsewhere."
865,Night Shift,0450042685,"Stephen King, John D. MacDonald",Barnes and Noble,4.3,Amy Gallagher,"I read this book for the first time over 25 years ago, and to this day, I cannot sleep or allow my children to sleep with the closet door open. A friend was spending the night and as she closed the closet in the guest room I said, ""You close the door, too?"" She replied, ""Oh, yeah. I've read Stephen King."""
865,Night Shift,0450042685,"Stephen King, John D. MacDonald",Barnes and Noble,4.3,InnocenceDiesAbbyDosent,This is a great book I loved it! The Boogeyman and Children Of The Corn are the scaryest!
866,Jaws,1400064562,Peter Benchley,Barnes and Noble,4.1,JP_A7X,"If you are a reader that enjoys adventure stories this is the book for you. Jaws is a great story about how the little town of Amity deals with a bloodthirsty great white shark. One thing the author did exceptionally well was that he was very descriptive with the scenarios occurring throughout the novel. My favorite example of the description used is the first couple lines of the novel. Benchley writes, ""The great fish moved silently through the night water, propelled by short sweeps of its crescent tail. The mouth was open just enough to permit a rush of water over the gills. There was little other motion: an occasional correction of the apparently aimless course by the slight raising or lowering of a pectoral fin- as a bird changes direction by dipping one wing and lifting the other. The eyes were sightless in the black, and the other senses transmitted nothing extraordinary to a small, primitive brain."". This quote is shows one of the many ways Benchley uses description to paint a picture for the reader. Another thing the author did well was that he was able to make me as the reader feel what the characters were feeling. One way he particularly did this was through his excessive cursing, which really let the reader know how Officer Brody was feeling! I felt that the author did a great job writing the book, and to me he did nothing that detracted from the content of the book. Having also seen the movie, I enjoyed reading the book much better. The movie leaves out many parts mentioned in the book along with a HUGE side story having to do with Hooper that the movie completely ignores which I felt were a great addition to the story. As a whole and overall I really enjoyed the book as it was an adventure story full of action, terror, and left me wanting more. This book is appropriate for ages 16 and up as it has a lot of foul language and there are a few adult scenes that younger children should not be reading about. My advice to the reader is to sit down in a comfortable chair and start reading this fast-paced novel as you will become completely engulfed in the story of one Amity-summer-filled with terror."
866,Jaws,1400064562,Peter Benchley,Barnes and Noble,4.1,PainFrame,"A classic!

I think this book (like the movie) will be around forever, it's still terrifying.

What's interesting to me, being a fan of the movie, is the differences between the two. I won't ruin anything for you, but there is a huge part of the book which never made it into the film (probably for the best). Most fascinating was the difference in the end, including which characters live and the demise of the shark. I assume since Benchley worked on the movie that he approves of both versions. And for what it's worth, so do I. Great book!

Reading Challenge: I dare you to read this and not hear the John Williams theme in your head!"
866,Jaws,1400064562,Peter Benchley,Barnes and Noble,4.1,Anonymous,"One of the best books I ever read , totally scared me as a kid , I have the paperback and would love to read it on the nook if it was a bit cheaper :("
867,The History of Love,0393328627,Nicole Krauss,Barnes and Noble,4,Guest,"This was the best novel I have read in decades, and I read a   lot.  I cried through the last 20 pages, and then immediately   started reading it over again."
867,The History of Love,0393328627,Nicole Krauss,Barnes and Noble,4,abaronessa,The book was so good I couldnt put it down. I enjoyed it very much. My 16 year old son also really liked this book. Finally a book about real values.
867,The History of Love,0393328627,Nicole Krauss,Barnes and Noble,4,Guest,"I had the pleasure of LISTENING to this book on CD and i must say that the voices truly enhanced what i found to be a profoundly perfect book.  i'm astounded that the author is a young woman  she has such an 'old' voice.  i did something i've NEVER done before:  when i finished, i went right back to the beginning and started all over again.  I wanted to pick up all the subtle nuances and almost wanted to do a flow-chart to keep track.  what a beauty!"
868,Pippi Longstocking,0142402494,"Astrid Lindgren, Lauren Child, Florence Lamborn, Nancy Seligsohn",Barnes and Noble,4.1,18876111,"This book is filled with so much nonsense, but that's what makes it so charming. It's such a great story of friendship and being independent, and being able to think for yourself. Pippi growing up on the sea never went to school, and she has the wildest imagination and was such a fun character to read. This book is a lighthearted fun read, and it's hard not to laugh at some of the things that Pippi says."
868,Pippi Longstocking,0142402494,"Astrid Lindgren, Lauren Child, Florence Lamborn, Nancy Seligsohn",Barnes and Noble,4.1,JohannaJ on LibraryThing,Pippi Longstalking is one of my favorite children's classics.  Pippi is a great female character for little girls.  She's self assured and strong (literally).  You wont regret it.
868,Pippi Longstocking,0142402494,"Astrid Lindgren, Lauren Child, Florence Lamborn, Nancy Seligsohn",Barnes and Noble,4.1,Ambrosia4 on LibraryThing,"It's still the hilarious children's novel I remember from my childhood. I really look forward to reading this to my children someday... I remember that the hijinks this girl got up to inspired me when I was younger, although not necessarily to be badly behaved. Just to be more curious, like a ""thing-finder"" as Pippi and her friends become. Or to explore woods or look at things in a different way. A unique children's classic, to be sure."
869,The Elegance of the Hedgehog,1933372605,"Muriel Barbery, Alison Anderson",Barnes and Noble,3.8,ManUpWearATeeShirt,"I was weary of ""Hedgehog"" when my friends came to me in class on the day we picked what we would read for our book groups. We were all avid readers and didn't want to have to deal with students that would just use sparknotes in order to pass. This book looked interesting enough, and also had the sort of difficultly that would scare off anybody we wanted to avoid.

I am only fifteen, and even though I like to read, I don't consider myself to be very intelligent. That being said, the book was very daunting at first. The language was complicated, and I always had a dictionary by my side and a pen in my hand so I could write in definitions. Reading was occasionally tedious. My group decided to create a blog with a vocabulary list, predictions, and chapter summaries. There were times where we poured ourselves over only a couple of pages until we finally found meaning. It was a bit like one large riddle, and we were determined to find meaning. After a while, the book either became a bit easier to read or we became accustomed to the language. It went from taking me an hour to read ten pages to zipping right through it.

Even though it was an effort to complete, every single one of us agreed that it was one of the best books we've ever read. This book will make you laugh, cry, contemplate, and take notice of things you may have never seen before."
869,The Elegance of the Hedgehog,1933372605,"Muriel Barbery, Alison Anderson",Barnes and Noble,3.8,Carbentley,"This was just a delightful book. The two main characters are totally unique and quirky and become unlikely friends. There are many good movie and book references in it, which I always love, and there are some interweaving plots which bring a hodge-podge of personalities together. It is about who is really your family. And it treats the issue of how silly the rigid class boundaries are, and how they can keep you from discovering great treasures in one another."
869,The Elegance of the Hedgehog,1933372605,"Muriel Barbery, Alison Anderson",Barnes and Noble,3.8,FlashSR,"This book has been added to my list of all time favorite books. I was drawn to it initially by the title, without having read any reviews nor heard from anyone who had read it. The author quickly takes the reader to the luxurious apartment in Paris where the characters share their thoughts and minds. The combination of the intellectual, emotional and spiritual is what makes this story so powerful. Beneath the daily musings of the characters and their observations of their world lies the framework of our existence; the importance of beauty and art; ""the moments of always within never."" This book made me laugh, cry, and reach for my dictionary. It is a book that I will read again from cover to cover but right now, I find myself opening it to any random page and reveling in the powerful and beautiful writing. The combination of the descriptions of daily life among the wealthy, the discourse on such lifestyles and the ""profound thoughts"" shared by the 12 year old child offer an entertaining and thoughtful romp that will resonant with anyone who has questioned what its all about. And most importantly, remind us to look beyond the surface. ( and...Bravo to the translator!)"
870,Team of Rivals: The Political Genius of Abraham Lincoln,0743270754,"Doris Kearns Goodwin, Suzanne Toren",Barnes and Noble,4.4,IrishmanSpeaks,"The book's premise is that Abraham Lincoln was not just a great President but one who also had the motivational ability to create a highly effective team comprised of many of his rivals. These were men who had hoped to become President. Instead, they took a subservient role to a President whom Goodwin writes about in hagiographic terms. The team of rivals consisted of one time Republican presidential candidates William H. Seward, Secretary of State, Salmon P. Chase, Treasury Secretary, and Edward Bates Attorney General. The other major player in this detailed work is Edwin M. Stanton, War Secretary. This is a good read although the author is stretched at times to continually bring the overall premise together. The opening section of the book paints individual pictures of the major players, which I did not find particularly interesting. This I think is partly because some of the characters - Chase and Bates, at least to this reader are just not compelling in their own right. Thus it takes quite some time for the book to grasp this reader's attention. Although peripheral to the main story, the hardships of life during the first half of the 19th century become very obvious. Chase lost three wives and two daughters before he was forty four, while Stanton between 1841 and 1846 lost his wife, a daughter and his only brother. Another fascinating and heart rending aspect portrayed is how the Civil War tore families apart. Four of Mary Lincoln's siblings and three brothers-in-law fought on behalf of the Confederacy, while Bate's son also took up arms for the seceding states. Team of Rivals is basically a biography of Lincoln with a different twist. It is not as detailed as other works - especially in relation to some Civil War episodes, because the author tries to paint pictures of so many characters. Her portrait of Lincoln to some extent lacks objectivity. Every Lincoln weakness or vacillation has a logic or rationale. Lincoln undoubtedly was underestimated by rivals and media. One Democratic newspaper referred to him as ""a third rate Western lawyer ... a fourth rate lecturer, who cannot speak good grammar."" As a lawyer and in his early presidential years, the term ""inspirational"" does not come to mind. To some extent, his behavior did warrant this lack of respect. His lack of authority over his generals in the early stages of the war must have been disturbing for his cabinet. General McClellan treated him with a disdain and discourtesy that was mind boggling. Had Lincoln been more forceful with Generals Meade and McClellan, it is entirely conceivable the war would have ended much earlier. Kearns (and other writers) has tried to paint Lincoln as an accommodating, understanding head of state. It is probably more accurate to suggest as Martin Luther King did that he was at some stages a ""vacillating"" president. Much has been written about Lincoln's leadership, but I think, the student of leadership can learn as much from what Lincoln did poorly as he did well. Lincoln ""grew"" into the Presidency, winning over doubters and opponents slowly but surely with his down to earth, homely style. He most definitely has won over the author who paints Lincoln in very favorable terms no matter what the occasion. There is a tendency for the reader to become seduced by the portrait. Lincoln becomes more and more likeable, more and more presidential as the book develops. Ultimately, the rea"
870,Team of Rivals: The Political Genius of Abraham Lincoln,0743270754,"Doris Kearns Goodwin, Suzanne Toren",Barnes and Noble,4.4,MelissaP-bookworm,"I've ready many biographies of Lincoln, but never from this perspective -it is so well written and you see Lincoln thru the eyes of his contemporaries - how they first view him and how their view of him changes into respect, love and even an almost worshipful appreciation that no other man could have been sent by God to lead the country through such a perious time.  I had never appreciated the politician Lincoln was.  Crafty as a fox, he engaged in political practices we now use, that no one at that time thought of.  He was a deep thinker who thought way ahead of anyone else.Everything has come from the personal writings, journal, letters, and speeches made by his contemporaries and their family members who were eye witnesses to his life and time in office.  All his opponents thought he was a dumb, hick, rail-spliter with no education.  When he beat them all (democrats & republics) and then put the best of them in his cabinet. They all planned to control him like puppet masters. Yet, one by one (depending on their own wisdom and discernmen) they soon came to learn that Lincoln truly was the Best Man for the job and they all came to give him their heart's work in his behalf.  True there is back scene manuvering to get around Lincoln by a few malcontents but it ALWAYS backfires due to the ingenious handling of the situation by Lincoln.  He never treated an enemy unkindly, he showed warmth of heart to all, he was a man of the people and the first and probably the only true humanitarian elected president that stayed that way to the day of his death.This book is full of history that we never learned elsewhere.  It was certainly relevent today - apparently the current president-elect has skimmed some ideas from the book.  I hope everyone takes the time to read it carefully.  I'm certainly going to read it again."
870,Team of Rivals: The Political Genius of Abraham Lincoln,0743270754,"Doris Kearns Goodwin, Suzanne Toren",Barnes and Noble,4.4,Guest,"I read the first chapter online.  Bought the book the next day.  I thought $23.95 was a bit steep for a paperback.  But the book is extremely well bound, and the cover surprisingly resistant to damage.  But the content!  The content of the book is unsurpassed.  It is a superlative achievment in the field of biographies.    Having recently finished another of many Lincoln biographies 'With Malice Toward None', by Stephen B. Oates, I was fairly certain that I had read the most comprehensive account of the life an times of Abraham Lincoln.  I was wrong, dead wrong.  I highly recommend 'With Malice Toward None', it was a good read, but it was nothing compared to 'A Team Of Rivals'.    Few biographies are found that are actually hard to put down, but this is definitely one of them.  Save for 'Let The Trumpet Sound', also by Stephen B. Oates, 'A Team Of Rivals' is by far, the most facinating, educational, and skillfully written biography I have ever read.    Ms. Goodwin digs much deeper than one would have imagined possible in uncovering a myriad of little known facts and events, encompacing and surrounding the legacy of Mr. Lincoln.  Most biographers focus like lasers on the central subject.  Ms. Goodwin does this with literary ease.      What elevates her work to heights well above all others, is the fact that she skillfully weaves a wealth of relatively unknown information into her work.  Unknown information about the supporting cast of characters, in so far as it relates to the main.    With this book, Goodwin has succeeded in delivering an almost enthralling account of one of the most historic periods in American history.  She does a masterful job in calling both Lincoln, and his cabinet members back from the grave.      In this book, we see an animated re-enactment of one of 'the most' turbulent times in American history, all based history, lost letters, and documented facts.    With the opening of the first chapter, we begin to feel that we know the characters, and the very natures of each major player,  in much greater detail than history books are capable of portraying.    Goodwin literally brings her subjects to life. She brings us into an intimate realtionship with the people we are reading about, as if we'd actually met them during the times in which they lived.    This book is literally pregnant with little known facts. Facts that make the events of times immanently more understandable.  More understandable as to the catalysts that set those events into motion, and greater understanding of the historical results of those events. Having read several Lincoln biographies, I can now safely say, with considerable confidence: 'A Team of Rivals' stands alone in its class.  It has no equal.      It is a masterfully painted portrait, of the legend that is Lincoln.  Unsurpassed in historical facts, vivid detail, and narrative delivery.  A remarkable work of non-ficition.  The Pulitzer prize was never more rightly bestowed, and never more richly deserved."
871,"Dead in the Family (Sookie Stackhouse, #10)",0441018645,Charlaine Harris,Barnes and Noble,4.1,tana928,Isn't there a way for B&N to set up the review system to not accept reviews until the book is actually released?  Every review up until this point is worthless.  Some people give low ratings because they can't download it yet or the book isn't available yet.  That just skews the whole rating system and makes it of no use whatsoever :(
871,"Dead in the Family (Sookie Stackhouse, #10)",0441018645,Charlaine Harris,Barnes and Noble,4.1,Anonymous,"Normally I do not respond to this kind of a thread, but I was getting frustrated reading some of the other posts. So here goes: Barnes and Noble allows early reviews because there is a number of readers out there with ARCs, or Advance Reader Copies of the books. This is mostly for the purpose of creating a buzz about a book before it is released to the mass market. I wish I could get hold of more of them myself, but that is beside the point. 

Instead of putting the blame on BN, politely ask the readers not to post any reviews of books they haven't read. That way, those of us more curious about the books can get accurate information from someone who actually have an early copy of it. There are plenty of other places and forums online where readers can vent and discuss books to their heart's content. This may not be the best place to do so. At least, that is not what I'm looking for on this website. Give me a good review that is not too opinionated (or speculative) or with an agenda."
871,"Dead in the Family (Sookie Stackhouse, #10)",0441018645,Charlaine Harris,Barnes and Noble,4.1,caduceusperserve,"I love Charlaine Harris. I have read and loved all of her Sookie Stackhouse books. 
This book disappointed me. 

SPOILER ALERT*********************** 
1.The story has no arc,no clear build up of anticipation. It was like cruising in a car enjoying the sites. 
2.The beginning of the book leads you to believe that it is about having a showdown with Victor. That story is barely touched upon and we see Sookie wanting to plot on how to kill him but is impotent to do anything about it. 
3. The chemistry between Sookie and Eric is gone. They use to burn up the pages but now they barely simmer. 
4. Eric, who always came across as the uber male bad a*# is weak and ambiguous in this book. A flimsy excuse for it is because his maker is in town and he is conflicted on how to handle him. Sookie wants him dead of course. 
5. Sookie's character development is disturbing. She has definitely changed. She has lost her innocence but not the faith she has in herself. She was raped and tortured in the last book and that would change anyone. Her attitude is reminiscent of Beatrice Kiddo in ""Kill Bill"". She wants revenge and death on anyone who has harmed her or her loved ones. Her personality is becoming closer to that of a vampire and I hope she will not choose to loose her humanity in subsequent books. 
6. I feel this book was for the fans because alot of little story lines from the past got wrapped up,(Bill gets reacquainted with his family). The story would be confusing to newcomers and I don't think they would appreciate obscure references. 

On a positive note I liked the subplot with the werewolves and I wish that would have been more developed. Sookie acted as a shaman to Alcide's pack and that was a very cool scene. 
I hope this book was just a bump in the road for Mrs Harris because she still remains my favorite author."
872,The Plague,0679720219,"Albert Camus, Stuart Gilbert",Barnes and Noble,3.9,rmishou,"Camus' classic is a must read.  As much great literature does, this book works on several levels.  It is a clear allegory about the dangers of fascism.  The plague begins to appear with the dramatic increase in dead rats.  The dangers are largely ignored until things have worsened and it is too late to stop the calamity.  Couple this allegory with astute insight into the psychology of human nature and Camus' work borders on amazing.  The town seems to resign themselves to their fate, barely fighting, as if already defeated. This book does not fall back to a typical medical thriller where the source must be found and millions are saved at the last minute.  Instead, Camus has people die and react to the indiscriminate nature of the disease, killing young and old, rich and poor.  As expected there are those who profit from disaster and those you have the money to buy the slowly disappearing food, but Camus resists the urge to cheapen his book with tricks and fabricated action scenes.  This books is an intense, existential  study of the human psyche in the face of a natural disaster or, allegorically, a dangerous, oppressive government bent on killing individuality and imagination.  Camus leaves the reader with the chilling reminder that the plague can lie dormant for years and return at any time."
872,The Plague,0679720219,"Albert Camus, Stuart Gilbert",Barnes and Noble,3.9,Guest,"Camus', The Plague, is a gripping novel that is definitely worth reading. Camus focuses on the human experience by illustrating the power that fear of an undiscriminating plague with terrible suffering has over an impersonal community  the power to bring them together. At the time, the people in the city of Oran, in Africa were distant, lifeless, and cold until forced into cooperation in a fight for their lives to stop the spreading plague and counteract the terrible human suffering.  With vivid imagery, Camus pulls the reader into the story and challenges what their mind can take. Visions of the Holocaust are seen through the way the people of Oran deal with the countless deaths caused by the plague. The narrator describes, 'The corpses were tipped pell-mell into the pits and had hardly settled into place when spadefuls of quicklime began to sear their faces and the earth covered them indistinctively, in holes dug steadily steeper as time went on.' The large amounts of deaths in Oran made the people and city loose all formality and personality in the deaths of their loved ones. Soon those people were just another body to bury among many.  With the constant idea of death looming over the heads of people in the city of Oran  they still found reason to push on, to beat the plague. The plague was soon taking no prisoners, it didn't matter if you were the wealthy or the poor of Oran  your life was up for the taking. Camus writes, 'But once the town gates were shut, every one of us realized that all, the narrator included, were, so to speak, in the same boat, and each would have to adapt himself to the new conditions of life.' Read The Plague and experience the struggle for yourself!"
872,The Plague,0679720219,"Albert Camus, Stuart Gilbert",Barnes and Noble,3.9,DeDeFlowers,"I am a huge fan of Camus. The Stranger and A Happy Death are two of my very favorite books. That being said, I had a very hard time with The Plague. The storyline is really great and I went into it with a good attitude, but I just could not for the life of me get into it. I thought it was really boring and strange to read. I could only read about half of it before putting back on the shelf. I probably will try again later.
All this being said, it is obviously loved by most of the reviewers, so it must be good. And if you like Camus' other stuff you probably will also enjoy this. I just didn't."
873,"The Reptile Room (A Series of Unfortunate Events, #2)",0439206480,"Lemony Snicket, Brett Helquist",Barnes and Noble,4.3,Dutch,"Having not read the series before, but loving the series on Netflix, it was interesting to read this book and start to really some of the divergences. The amazing tone (and vocabulary, and voice, and incredible sense of fun carefully tucked behind the darkness) continues, but it leans harder into the children’s frustration to be absolutely right, again and again, and have no one listen to them. They’re so much happier for all of a week, and then! Definitely looking forward to continuing the series."
873,"The Reptile Room (A Series of Unfortunate Events, #2)",0439206480,"Lemony Snicket, Brett Helquist",Barnes and Noble,4.3,Guest,"This book is about three children named Violet,Clause and sunny. These children lived terrible lives and it is about to get worse.It all started when there parent's died in a fire. The person who handels there fotune named Mr.Poe sent them to a near relative named Count Olaf. His only intention is to steal the childrens fortune ,plus he treated the children terribly he used to hit them and yell at   them .As soon as MR.Poe found this out he tried to send him to jail,but he got away.So since this happend Mr.Poe sent the children to there uncle Monty.There Uncle Monty lived in a machsion and was a very smart, he studied snacks the children had an exciting time with him and what was more exciting was that they were going to Peru with his assitnt Stephano,and him,but Stephano was realy count olaf.They tried and tried to tell uncle Monty but they couldn't. The day of the trip they found uncle monty on the floor deid.  They had to make up a plan to show everyone it was count olaf. They did but unfortunatally Count Olaf got away,and left the chindren alone once again .Find out what  happens to the children next in,a series of unfotunate events."
873,"The Reptile Room (A Series of Unfortunate Events, #2)",0439206480,"Lemony Snicket, Brett Helquist",Barnes and Noble,4.3,none,none
874,Brain on Fire: My Month of Madness,145162137X,Susannah Cahalan,Barnes and Noble,4.4,NJ-Nina,"This is a profoundly moving, true story of a young woman who, over the course of a few weeks, spirals into almost total madness.  Her loved ones stay by her side throughout her month long hospitalization watching doctor after doctor doing test after test handing down diagnosis after diagnosis.  When a doctor mentions a rare disease that may be the cause of the young woman&rsquo;s illness, her parents are left to decide whether or not to allow a test that may cause permanent brain damage.  
Susannah Cahalan&rsquo;s account of her life before, during and after her battle with mental illness is very well written and surprisingly readable.  As she delves into the working of the human brain the reading becomes a little dry but by the next paragraph, the reader is once again swept up into a story that is consuming and compelling.
I was extremely moved by this book and strongly recommend it."
874,Brain on Fire: My Month of Madness,145162137X,Susannah Cahalan,Barnes and Noble,4.4,Colleen33,"This is a remarkable book.  Author Susannah Cahalan is courageous as she shares her personal experience of &ldquo;madness&rdquo;.  She brilliantly writes about her bizarre and confounding illness that stumped many neurologists and takes us through her and her family&rsquo;s journey as they searched for answers to restore her health.  This book is inspiring for people/families who have ever experienced a loved one who has been misdiagnosed or has experienced loss in brain functionality.   I feel more informed and empowered by reading Cahalan&rsquo;s true story. 
 
As a person who has had a loved one experience rapid loss of brain function, I highly recommend reading this book.  I also recommend any books written by Ariel and Shya Kane.  I found great comfort reading their book &ldquo;Being Here: Modern Day Tales of Enlightenment&rdquo; when my father had a stroke.  I found answers how to best support him and my family during this period of our lives.  I highly recommend reading Cahalan&rsquo;s book and seeking out the Kanes to support well-being in your life."
