book_id,titles,isbn,author,review source,average rating,review author,review content
351,"Clockwork Prince (The Infernal Devices, #2)",1416975888,Cassandra Clare,Barnes and Noble,4.7,iluv2read4fun,Clockwork Angel was Great=) By the end you are going crazy trying not to think about the possible outcomes=) All of the characters are riveting and all of the twists leave you begging for the answers=P  I cannot wait !
351,"Clockwork Prince (The Infernal Devices, #2)",1416975888,Cassandra Clare,Barnes and Noble,4.7,theReader278,I am so excited. Hope to read it soon.
352,Yes Please,0062268341,Amy Poehler,Barnes and Noble,3.9,Anonymous,"Really funny book throughout, and very interesting too. Amy Poehler gives a comedic narrative on her fantastic life so far which had me cracking up the whole time!!

Any fan should read this book!! 5 stars *****"
352,Yes Please,0062268341,Amy Poehler,Barnes and Noble,3.9,Sandy5,"I wanted to read Amy&rsquo;s book when I first found out she was going to write it.  I loved her on SNL; she always brought a smile on my face no matter what she was doing.   There&rsquo;s plenty to read inside this book and this book is heavy! I mean in weight, I was surprised how heavy it was but after looking inside with the nice glossy thick pages, no wonder it weighs what it does.  It wasn&rsquo;t all laughs and giggles inside but I did learn more about Amy than I ever thought I would. She talks about her beginning years as a stand-up comic, how she was trying to find her niche and how she made all the friends and connections over the years.  She was one determined person as she knew that her dreams would most likely become her reality, I found that remarkable about her. Her ability to add fun and humor to life shows in her book as she writes about her life and the things that made her who she is today.  I think I found the most enjoyment, had the most laughs with and found the most entertaining in the book the following:  
1. Her Christmas story with her brother Greg when they were younger- why did I never think of this?
2. Her list of divorce books. Being divorced I could totally relate to #5 God is the Details!
3. Her exposure to drugs and alcohol.  We all have some stories in the closet to tell but she adds some personal and serious notes too. 
4. Her many topics on her children - (we all love our own and we all could write a book but we don&rsquo;t so we&rsquo;ll let Amy expose all her funny and juicy stories)
5. Sex advice &ndash; I had to read them out loud and I read the Gentlemen Rules to husband (he needed to know)
6. Travel Section &ndash; I&rsquo;ve thought about this but not to this extent. Amy says we time travel with people, things and places. How something now will connect to the future or connected to the past via people, things or places but you have to be present (aware) to witness it or you won&rsquo;t see it. Amy believes the more she time travels, the more she realizes she&rsquo;s right where she needs to be."
352,Yes Please,0062268341,Amy Poehler,Barnes and Noble,3.9,DebSimon,"I'm going against the tide. The Prelude was one of the funnies things I've ever read, then the book took a crash and burn. Amy had other people write chapters, the rest just dragged on about mistakes she's made &amp; lessons learned. Although currently ranked #1 as a Humorous Autobiography this book is NOT funny and written specifically for Amy Poehler groupies. I read the first 100 pages and scanned the next 50 before slamming it shut. Conclusion: Unless you are a diehard Amy Poehler trivia junkie skip this one. The only thing I found moderately interesting was some of the behind the scenes SNL stuff."
353,Othello,0743477553,William Shakespeare,Barnes and Noble,4.2,JohnLemon,"This review is not of Othello itself (which is tremendously good), but rather on this edition of Othello (ISBN: 9781411400399), which was edited by Daniel Vitkus and David Scott Kastan. 

I read a lot of heavily annotated books, and I have to say that the Barnes & Noble Shakespeare editions have one of the best book designs I've ever encountered. The various references materials (footnotes and definitions for archaic words) appear in a manner that makes the text very easy to follow.

The scholarship is also top-notch. The annotations give you enough to make things clear without insulting your intelligence, or without overburdening you with unnecessary detail. The essays are also interesting and informative.

I've been avoiding Shakespeare ever since high school, which was many years ago. Now that I'm reading him again, I'm glad I'm in such good hands. It is making the experience a joy, rather than a chore.

My compliments to the editors and the book designer. They have done a superior job of making this difficult text accessible to the modern reader. Highly recommended."
353,Othello,0743477553,William Shakespeare,Barnes and Noble,4.2,Anonymous,"Why give samples of books if the sample is only the introduction or publishers notes? It gives no sample of the actual story itself, so you have no way of knowing how the story is written to see if you understand it. Very annoying."
353,Othello,0743477553,William Shakespeare,Barnes and Noble,4.2,msliblady,"The story of Othello is one of Shakespeare's best: Iago is the ultimate antagonist you love to hate. On the one hand, it is fascinating to watch him plot, scheme and set his traps. On the other, you are appalled at how quickly Othello turns on his new wife, just on the word of Iago. Shakespeare is the master! The Folger edition is also a classic. These are the editions I bought as a student, and now that I'm teaching Shakespeare, I was delighted that this was the edition my students requested. The edition combines the Folio version and the Quarto version, indicating those words unique to one version. My (middle school) students enjoy the plot summaries at the beginning of each scene and the definitions of unfamiliar words on the left hand page. Definitely a book to keep in your library."
354,Beloved,1400033411,Toni Morrison,Barnes and Noble,4,Guest,"A child is a gift which cannot be compared to any in the world, but when a child is murdered for the mother's survival, its spirit lingers on in the thoughts and nightmares of the family. Beloved by Toni Morrison is a haunting novel of a mother and daughter, their struggles to survive the shadows of their past, and the secrets that hold them back in irrefutable ways. The deeply troubled main characters and bone chilling plot takes place in a haunting setting which keeps the pages turning and the reader wanting more, even after the novel has ended. MOrrison wrote this novel with spellbounding emotion that can hadrdly be compared to any work of fiction I have ever read. Morrison's brilliant masterpiece transposes the mind of the reader into the time of the Civil War, where escaped slaves are continuously disturbed by their precedent."
354,Beloved,1400033411,Toni Morrison,Barnes and Noble,4,Anonymous,"There's a good reason this book won the Pulitzer Prize and is voted the #1 Work of Fiction in the last 25 Years!  Amazing book and a must read!I didn't find it confusing - but it was deep and required you to sit with it sometimes to absorb it - which also seemed to me, intentional by the writer.  I loved that about it. I saw some say it had nothing to do with slavery and I can only tell you that it has everything to do with slavery.  It has to do with it's mental and physical abuse and the effects of it.  All of this book is about is slavery.  One more thing I HAVE to say... One reviewer said she, Sethe, did what she did to Beloved for her own survival.  ...but that's not why she did it... she did it out of love for the child."
354,Beloved,1400033411,Toni Morrison,Barnes and Noble,4,DeDeFlowers,"I was very apprehensive about reading Beloved. I heard nothing but bad things about it from the people I know. So I went into it with a bad attitude. After reading the first couple chapters I understood Toni's writing style and was able to really get into it. I was never bored and I was able to put myself in the story. During one chapter I was literally breathless when it ended! It was that real. Parts of this novel are creepy, and I think that is what makes it so unique. You will feel many emotions while reading. It's a feeling that doesn't happen very much. I do have to say, I think people who know a lot about slavery will get more out of this, as it is a book about slavery. A couple things that were mentioned confused me and I had to look them up. I think this is a great book that you should not hesitate to pick up. It is extremely unique and will keep you reading!"
355,"Graceling (Graceling Realm, #1)",015206396X,Kristin Cashore,Barnes and Noble,4.5,SabH-CrystalReviews,"How can I even begin to review this book? How could I get you to trust me and read it, for it is one of the best book I've ever read? I can think of only one way: Must Read. I speak as I read. I'm happy. I'm sad. I'm scared. I'm relieved. I'm shocked. I'm waiting. Yes, all this while reading. Fiction, action, romance, friendship, fantasy, love, coping, dealing, Kings, Queens, evil, kindness, villain, killing... What else can you ask for in a book?

The writing was excellent, astonishing. The plot was full of magic and emotions. The characters, oh, the characters; they were unforgettable and brilliant. I can not even pick a character a loved the most. They all were above marvelous. I love Po and Katsa obviously, but the rest were equally amazing. I do love Po! Did I say that already?

I could not have imagined a better cover either, I loved the color, the effects and the eyes! The beginning, the ending and the story were all amazing. How she came up with all this, I have no idea. Needless to say, that whatever your reading preferences are, you have to read this book. I highly recommend it."
355,"Graceling (Graceling Realm, #1)",015206396X,Kristin Cashore,Barnes and Noble,4.5,BANCHEE_READS,"Our heroine, Katsa, is blessed, or cursed at times in her opinion, with a grace. In Katsa's world, a grace is a sort of innate ability that certain people are born with. Graces can be as simple as being able to play the flute really well, or as powerful as being able to read minds. Katsa's grace just happens to be killing, and as such, is exploited by her Uncle, the king, to preserve his own power and ensure that his demands are met. Katsa's role as royal enforcer often leaves her troubled, and somewhat afraid of her own powers. Deep down, Katsa is also lonely, although she doesn't realize it. That is, until she meets Po, a prince with a powerful fighting grace that seems to rival her own. As Katsa learns more about Po, and his mysterious grace, she also learns more about herself and finds the freedom to choose her own path.
This book was pure fun. The story had plenty of action, beginning even from the first page, and I found Katsa to be a complex but likeable character. The romance was sweet, without being overly sappy, although I did find Katsa's negative views of marriage as somewhat puzzling. This may sound strange, but I also really enjoyed the antagonist in the novel. We don't actually see much of his character, but his grace was just so sneaky! Cashore kept me guessing to the end as to how or if he would be ultimately defeated. I am glad that I gave this book a try and I plan on reading Fire, Cashore's soon to be released second novel."
355,"Graceling (Graceling Realm, #1)",015206396X,Kristin Cashore,Barnes and Noble,4.5,SeeMichelleRead,"In all the Seven Kingdoms no is feared or revered as much as Gracelings -- individuals who are born with an innate talent to do something extremely well, be it to sing perfectly, outrun a horse, or even to read minds. Gracelings are immediately discerned by their different colored eyes, often to their disadvantage since most people distrust and even dislike them. Katsa is born with one green and one blue eye but has no idea what her grace is until after her seventh birthday, when she accidentally killed a man. With the unlikely grace of killing Katsa is turned into her uncle's (King Randa) personal thug and enforcer - sending Katsa off on missions to 'punish' his vassals through pain, torture or even death. For herself, Katsa views her grace as a burden -- more often than not seeing herself as a monster. That is until she begins planning and executing her own secret missions with the help of her friends to combat the oppressive reigns of various rulers. One such mission to rescue the kidnapped grandfather of another ruler doesn't go exactly as planned when Katsa encounters another Graceling almost as talented in fighting as she is. A Graceling who will challenge every belief Katsa holds about the world around her and herself.

Boy, oh boy, Katsa kicks butt. Really. She's not happy unless she's taking out an entire battalion of bad guys. She doesn't feel feminine (she even cuts off all her hair - I can totally sympathize!) but she still possesses this incredibly soft inner self which is slowly uncovered as she opens herself up to others. In her struggle to define, and perhaps more importantly, learn to control her Grace, Katsa strives to find the courage to take control of her own life. This fast-paced book practically flew by but still took the time to address even minor characters which left me feeling satisfied and thoroughly engaged throughout. Graceling is an adventure story, a fantasy, a mystery, a political suspense, a romance -- it has it all and doesn't stop for a second. I found myself thinking about Katsa long afterwards because by golly, how fun would it be to be able to KNOW you could take down anybody, I mean anybody, before they even noticed you had two different colored eyes?"
356,"The Bad Beginning (A Series of Unfortunate Events, #1)",0439206472,"Lemony Snicket, Brett Helquist",Barnes and Noble,4.5,greeninoakpark,"I bought the Lemony Snicket book 1 to get motivated to continue with my desire to write my own children's story. Surprisingly, I am hooked! I read through book one and couldn't wait to get book 2! I am now on the 4th in the series and look forward to reading each and every one! I won't miss a book! They are fun and great reading for ALL ages. So get started and enjoy!"
356,"The Bad Beginning (A Series of Unfortunate Events, #1)",0439206472,"Lemony Snicket, Brett Helquist",Barnes and Noble,4.5,Anonymous,At first I didn't really like the series but then after I finished the first chapter I got hooked into the book on the nook.
356,"The Bad Beginning (A Series of Unfortunate Events, #1)",0439206472,"Lemony Snicket, Brett Helquist",Barnes and Noble,4.5,Anonymous,I have read the frist two books and watched the movie (books 1-3).  It is awesome.
357,All Quiet on the Western Front,0449213943,"Erich Maria Remarque, A.W. Wheen",Barnes and Noble,4.2,kyuen1,"I first found this book in the library and didn't think much of it: a small, worn thing, bound in battered blue leather. Nothing but the faded gilt words of the title on the front. I vaguely remembered that there was a movie made about it, but I had no idea what the story was about. Little did I know, it turned out to be a deeply moving coming-of-age story, on par with The Catcher in the Rye and The Wars. It's the story of a twenty-year-old soldier, not much more than a boy, who struggles between his duty as a soldier and his own value for life, regardless of which side of the trenches it comes from. The novel is quietly poignant and at times devastating, with moments of beauty and horror that could only have been told by someone as an actual witness of that war. A true classic."
357,All Quiet on the Western Front,0449213943,"Erich Maria Remarque, A.W. Wheen",Barnes and Noble,4.2,Anonymous,Very upset. Bought this copy for 2.99 and was excited to pay such a good price until I doscovered it only has the first 135 pages! What a ripoff. Wish I could get a refund...
357,All Quiet on the Western Front,0449213943,"Erich Maria Remarque, A.W. Wheen",Barnes and Noble,4.2,Prince_Lillyan,"I'm a sophomore in high school, and this was one of our required readings, and I just have to say that this book is amazing! It has various types of literary devices flowing through its pages, and the plot keeps you entangled within its words. It brings out every feeling in you and is a very good choice for a required reading, (if you're a teacher). Recommended to all, but more particularly, people that would like to experience the reality of war, the effects of war, and a fight between the myth of war and the real thing as the truth is revealed during your reading. Enjoy! :)"
358,"Oh, The Places You'll Go!",0679805273,Dr. Seuss,Barnes and Noble,4.7,Book_Lover89,"This book is a great gift for some graduates.

The one who will be receiving it from me has lead a somewhat bumpy and hard life so far.  he has fallen off of the tracks a few times and lost he way.  With some recent help, he has found his way back into the race of life and is actually graduating a year early from HS.

My graduate takes gifts like these to heart and I know he will remember this one for years to come.  Dr. Suess's words in this book are so inspiring for a boy like him.  The Dr says it perfectly when he writes ""You'll look up and down streets.  Look 'em over with care.  About some you will say, 'I don't choose to go there.' With your head full of brains and your shoes fun of feet, you're too smart to go down any not-so-good street.""

These words touch home with this boy.  His life has been full of choices, some that were not good ones.  Now he has the knowledge and the brains to stear clear of these places and watch what he does and where he chooses to go.  He has the knowledge to CHOOSE right and has the knowledge of what he should do.

I know for a fact that if I got a dictionary or something of that sort, it would be used even less than a book like this.  I know, because I got one and it is still sitting on my bookshelf and hasn't been opened since the day I got it.

Students these days use the computer for everything they need, like looking up words in a electronic dictionary.  It is so much easier and so much faster.

All I am trying to say is: when looking at something, please look at all sides of the situation.  What might be worthless to some, is the best gift others could get.

The first thing that I felt when reading your review was that I spent weeks thinking of a really great gift for my graduate and that getting this was like getting him garbage; just something that he can throw away.  When, in reality, it might be something that he keeps forever."
358,"Oh, The Places You'll Go!",0679805273,Dr. Seuss,Barnes and Noble,4.7,Anonymous,"Dr. Seuss, ""The Places You'll Go"" is a really great book. It has been around since I was a kid. I think everyone should read the book from the ages 2-to-120."
358,"Oh, The Places You'll Go!",0679805273,Dr. Seuss,Barnes and Noble,4.7,Anonymous,That was great!!!!!!! loved it!
359,And the Mountains Echoed,159463176X,Khaled Hosseini,Barnes and Noble,4.1,Bookwoorm,"Khaled Hosseini's writing is masterfully meticulous, poetic and enchanting. 
He gives his characters depth and beauty in a way that few authors are able. 
The first half of this particular novel is brilliant, rich in detail and word; It reads like poetry. 
In the second half of the novel, Hosseini's intentions became too obvious, which was frustrating for me because in his other novels, he was able to subtly weave in what he wanted the reader to take from his novel. That said, and before I continue, I must say that despite this, the book is still powerful and still worthy of acclaim. This book touches upon the diaspora of Afghan citizens; there is no distinct main character - instead, each story is an account which represents the lives, hurdles and world perceptions of people who have fled Afghanistan, remained in Afghanistan, returned to Afghanistan, even touching upon Narco-terrorism and Taliban restrictions and ramifications. I found that several characters were essential only to the story in that they filled a slot where Hosseini intended to teach his reader. This is commendable for a writer and a novel however, the stories grew less heartening as the book went on. While a good writer knows that a happy ending can ruin a book, and I was pleased Hosseini did not travel this route, I was dissatisfied. I understand that that could have been Hosseini's intention as the plight of Afghanistan is heartrendingly dissatisfying. I still feel that Hosseini could have done better justice in the end of the book. His final narrator, Pari, was not as endearing or as instrumental to the story than others in it were. I was disappointed that she was gifted with closing such a massive, generational story. The frequent, interminable shifting of characters (none returned to) grew tiresome. Hosseini is gifted at drawing his readers in, so the changes did not ruin the story, but certainly took from my captivation. Nit-picking aside, I would recommend this novel with high praise for its poetic nature and educational undertones. Hosseini's writing is incomparable and I only give it such a tedious review because I know how capable he is. I will forever be a fan, buying and cherishing anything he publishes."
359,And the Mountains Echoed,159463176X,Khaled Hosseini,Barnes and Noble,4.1,Anonymous,Khaled is such a wonderful storyteller. I read Kite Runner and A Thousand Splendid Suns years ago and still remember the characters so well. I was so happy to read his latest offering and was not disappointed! Beautiful!
359,And the Mountains Echoed,159463176X,Khaled Hosseini,Barnes and Noble,4.1,PagesofComfort,"This story describes the beauty and essence of Afghanistan that makes us all fall in love with the country. Hosseini explores the relationships between parents, their children, extended family and friends in such a way that no one else can. I immediately fell in love with these characters. I sympathized with them, celebrated with them, and explored their relationships with them. I really enjoyed this book and can't say enough good things about it! Hosseini's writing style is elegant and beautiful. He brings beauty to a country that has been consumed by war and violence for so many years. I love reading his books because I learn a little more about the culture every time, and I find it very fascinating!"
360,Do Androids Dream of Electric Sheep?,0345404475,"Philip K. Dick, Roger Zelazny",Barnes and Noble,4.2,Hornbillette,"It's easy to see how this book inspired the movie, Blade Runner, but it's plot runs differently.

I found it quite enjoyable to read.  It was thought-provoking on it's issues and I was very impressed with the way that the writer created a dark, empty and claustrophobic atmosphere.  The human characters in the book were more complex and interesting than in the movie.

On the other hand, this is not the book to read in order to figure out the movie.  The movie's plot was simpler and more cohesive.  The book's story line is as murky and inconsistent as the future world that the book describes.  

Basically, the book raised lots of new issues to think about and didn't add much to my understanding of the movie.  It's a great book and I recommend it highly, if that's what you're hoping for."
360,Do Androids Dream of Electric Sheep?,0345404475,"Philip K. Dick, Roger Zelazny",Barnes and Noble,4.2,RichGillock,"Philip K. Dick is not so much of a science fiction writer as he is a mystery writer who sets his plots and characters in imagined future enviroments.  His characters are interesting while humanly flawed and the plot twists keep you guessing and surprised.  Unlike some science fiction he doesn't focus on a narrative of a future world.  The details just kind of sneak out naturally as part of the plot.  What the future allows Dick to do is to change the rules and see how his characters fit into that environment.  But the humans still act like humans with all their flaws, and the androids, maybe more so."
360,Do Androids Dream of Electric Sheep?,0345404475,"Philip K. Dick, Roger Zelazny",Barnes and Noble,4.2,Anonymous,"A great story.  As they always say, ""the book was better than the movie.""  I wasn't a huge Blade Runner fan, but I really enjoyed the book.  It poses the classic Scifi questions about defining life.  It's a quick read; for anyone with a few hours to spare, I'd highly recommend it!"
361,Oliver Twist,0141439742,"Charles Dickens, George Cruikshank, Philip Horne",Barnes and Noble,4.5,Guest,"Charles Dickens uses the novel Oliver Twist similarly to his many other novels to portray the life of the poor through the struggle of the main character. Oliver Twist is a bast@rd child who is forced into an orphanage (workhouse) for the poor. He eventually runs off and gets tangled up with a group of other poor children who steal for their leader in crime Fagin.  While there, he learns the tricks of the trade and also discovers that it is not the life for him and struggles to get out.  Charles Dickens does an excellent job of ridiculing the upper and middle class for their treatment of the poor, while delivering an excellent story about the adventures of Oliver Twist."
361,Oliver Twist,0141439742,"Charles Dickens, George Cruikshank, Philip Horne",Barnes and Noble,4.5,readingissexy23,"After years of people telling me how great this book was I decided to read it to see what all the fuss was about.  It turned out that it lived up to my expectations.  This book is well written and a classic story about an orphan and his surrounding characters.  There is drama, fear, compasion, and so many more emotions Dickens put into this novel.  It's a good read; you won't be disapointed!"
361,Oliver Twist,0141439742,"Charles Dickens, George Cruikshank, Philip Horne",Barnes and Noble,4.5,bamagv,"Getting your child to read one of those classic novels can certainly be a challenge.  Thanks to Jonathan Keeble and Roy McMillian this task has been revolutionized. The classic story ""Oliver Twist"" by Charles Dickens has been retold for younger listeners on audiobook.  Created with children ages 8-13 in mind, this audiobook features the original text found in Dicken's classic but the words are simplified and clarified at certain points throughout the story to ensure that the child understands them and can easily follow along with the storyline. This audiobook re-telling of the classic Oliver Twist will keep children's attention and have them engaged in the story through its unique and captivating audio."
362,The Screwtape Letters,0060652896,C.S. Lewis,Barnes and Noble,4.3,Anonymous,"The Screwtape Letters is a book of correspondence, letters from a senior devil named Screwtape to his nephew, a ""junior tempter"" named Wormwood. It is great literature, and (obviously) quite religious -- brilliantly so, in that it takes the devil's POV to make arguments & observations.

If you want any further info regarding the literary content, consult a librarian or check Wikipedia. The rest of this review will be regarding the additional content of B&N's ""The Screwtape Letters - Special Illustrated Edition (Enhanced Edition)"".

First of all, this edition (according to other posters) will NOT work on an iPad. Additionally, it will NOT work on my PC (Windows 7) using the Nook for PC program. I suspect the cause of this is that, given all the extra features in this Enhanced nook book, it isn't compatible with the Nook app.

Secondly, I have no idea if this would work on a Nook Simple Touch. My guess is no -- and even if it did, without color, the videos & illustrations probably wouldn't look as great. But I don't work at B&N, so if you need to know, ask a sales rep.

BUT, this nook book DOES work perfectly on both the Nook Color (according to another reviewer) and on the Nook Tablet (which I can attest to).

So, with the specs out of the way:
This Enhanced nook book is absolutely amazing, and I am so glad I bought it. 

It has the complete text of the Letters, plus the text of ""Screwtape Proposes a Toast"" (also by C. Lewis, though published later). But all that you can find in most other editions. 
What's amazing about this one is the enhanced content: illustrations of Screwtape at the start of each chapter, and of Wormwood scattered throughout; videos with relevant historical and literary info, biographical info about the author, and more; and audio clips with recordings from famous performance of The Screwtape Letters, as well as interviews and a lot more.

To conclude, this is an incredible work of literature, greatly deserving of high-quality enhanced features. And this edition has delivered on that, beyond even my wildest dreams. BRAVO!"
362,The Screwtape Letters,0060652896,C.S. Lewis,Barnes and Noble,4.3,Guest,"This is not a moralizing book trying to convert people to Christianity.  Even as a Jew, I found Lewis's writing and religious beliefs to change my perspective on many things in life.  It is a well-written book that can be enjoyed by anyone."
362,The Screwtape Letters,0060652896,C.S. Lewis,Barnes and Noble,4.3,Anonymous,"The Screwtape Letters is more relevant today than ever. CS Lewis describes the temptations of today's times as well as yesterdays, validating the point that evil is consistant and hardworking, if nothing else. Masterfully done!"
363,"Anna and the French Kiss (Anna and the French Kiss, #1)",0525423273,Stephanie Perkins,Barnes and Noble,4.7,Girl-with-da-Boots,"Anna and the French Kiss is a phenomenal read. It is one of those books that draw you into the plot and it feels like you are actually there. The characters are very easy to connect to because they are teenagers who are very much human. By giving the characters faults and human qualities, Perkins makes the characters come alive! The plot was easy to follow with a few surprises here and there. Anna is the one that I could connect to the most. I could picture myself in her shoes and the happenings in the story were so life-like that they could have actually happened. To think that this book is actually filled with teenage drama, I actually loved this book and would recommend it to any teenage girl who is looking for a great book to read over the summer. I am looking forward to reading the next two books written by Perkins. Hopefully they will contain the same life-like qualities that draw you in."
363,"Anna and the French Kiss (Anna and the French Kiss, #1)",0525423273,Stephanie Perkins,Barnes and Noble,4.7,Anonymous,"This book was a great pick-me-up. Witty, adorable, and filled to the brim with those ooey gooey warm fuzzies of young love. Read for a good time."
363,"Anna and the French Kiss (Anna and the French Kiss, #1)",0525423273,Stephanie Perkins,Barnes and Noble,4.7,missy1029,"I don't think there are words to express my love for this novel. It was seriously that good. I can't believe that I waited so long to finally read it. I was a little worried I would be disappointed because it has been so hyped up and I am glad to say that I most definitely was not. This is one of those books that I will be pushing everyone that I know to read.

I adored Anna and St. Clair. They were one of my favorite duos ever. They fit so perfectly together. I also loved all of the supporting characters because well, without them, this story would not have been what it was. Teenage love in the city of romance. Yes, please! I virtually read this in one sitting because I did not want to put it down. Time flew by and I didn't even notice.

Even after I finished this I couldn't stop smiling. It was such a feel good book! It was so easy to connect with Anna. She handled certain situations in the same way that I could see myself doing. She was incredibly realistic! She could easily be someone who is a friend of mine. I swear that I could actually feel what Anna felt. I wanted to laugh when she laughed and cry when she cried. She was such an extremely likeable character!

I can't wait to see what else Stephanie Perkins has in store for us in the future!"
364,How the Grinch Stole Christmas!,0007173040,Dr. Seuss,Barnes and Noble,4.8,JEKteacher,"If you love this timeless tale in English, you will love the Spanish translation.  I was amazed to see how well the translator captured the rhythm and whimsy of Dr. Seuss.  It's extremely difficult to translate rhyme into another language, but whoever did this book captured the charm of the original"
364,How the Grinch Stole Christmas!,0007173040,Dr. Seuss,Barnes and Noble,4.8,Guest,i liked this book it was a suprise you would think it would be a childish book but i think a lot differently because this book is for children and also adults the book was very very very creative and that is the only reason i do not give this movie 5 stars i like creative books but not to creative thats why i gave my review a 4 that is my review hope you enjoyed remember to creative and thats all.
364,How the Grinch Stole Christmas!,0007173040,Dr. Seuss,Barnes and Noble,4.8,Guest,The grinch is the most original story since Scruge. It is a classic.
365,V for Vendetta,1401207928,"Alan Moore, David   Lloyd",Barnes and Noble,4.3,Tuna_Envelope,"V stands for Vengeance, Victory, Violence, but most importantly, V for Vendetta. Alan Moore's classic is one that needs to be read by every single comic book geek standing on this planet. It is a graphic novel that must be read by whose who want some social commentary, awesome action sequences, great art, or just read about  really interesting characters. There isn't much to say against V for Vendetta, in fact, I can't think of something to say against it. It is hard to review a book that I love, but I'll give it a try and I hope it turns out spoiler-free.
	Alan Moore is a man who loves social-criticism and he really love to play around with controversial topics like anarchism, totalitarianism, prostitution, sex, rape, and nudity (whoever knows who Dr. M is, will know what I mean). He is a very wise man that always tries to criticize governments and society as a whole. He creates these really cool and complex characters and the ones he created for this novel are V and Evey. V is a mysterious man who wears this mask that covers his face and Evey is a young girl whose parents were killed and now she lives alone in poverty and has only one way to pay for her necessities, prostitution. V goes on a personal mission to destroy this totalitarian British government named Norsefire. The story is set in a fictional time after the events of a violent Nuclear War. The book tells us to ""Remember, Remember the fifth of November"", we really don't know what happened that day until several pages in. This line has a compelling story line that goes with it that I won't spoil.
	The characters are well made, the story is rather intriguing, what else can be said about this masterpiece is the question. The answer is simple, the art style is great. I really love the contrast between dark and bright colors that is used throughout the novel. It really adds to the dark and mysterious themes, events, and characters that Moore created. The combination of the dramatic art-style and the awesome dialogue is just great. Sometimes drawings can say much more than written descriptions and in this book, this extraordinary thing happens (another great example of this is Maus by Art Spiegelman that I also recommend). By just seeing the colors, the drawing technique, and the shadings used we get the idea of the overall mood of the situation. So who made this artistic masterpiece? A guy named David Lloyd did.
	In conclusion, V for vendetta is a masterpiece. It should be read by every single comic book geek and literature lovers in this world because of the strong narrative and its art style. When you finish this book I recommend you to read Alan Moore's other novel, Watchmen and see the film version of V for Vendetta written and produced by the Wachowski Brothers because both are made using the same style and mood but."
365,V for Vendetta,1401207928,"Alan Moore, David   Lloyd",Barnes and Noble,4.3,JoyNerd,"After watching the film adaptation of V for Vendetta, I completely fell in love with the story, and the ever-so-mysterious character named ""V"". After finding out that it was originally a graphic novel, I hunted down this book right away. I thought it was fabulous. And the most interesting thing, though, is that the book is very, very different from the movie. Most films are almost never like the books, but these two have so many differences that I can almost consider them two separate stories. It was a bit confusing at first because I was expecting to read it as if I was reading the movie on paper, but there are more twists, the plot is rearranged, and the characters are a bit different (ex: in the movie, Evey is a young adult who has a job at the BTN, whereas Evey in the book is a 16 year old girl who resorts to prostitution). The book also follows more of a anarchism theme and the film follows more of a freedom theme. All in all, both the film and the graphic novel have their own strengths and it really is up to the reader to decide which one they prefer. I think they're both great in their own ways."
365,V for Vendetta,1401207928,"Alan Moore, David   Lloyd",Barnes and Noble,4.3,Disenchanted,I love Alan Moore's writing and V for Vendetta was awsome. The book was very dramatic and thrilling with lots of twists and turns. The story was so creative and interesting I couldn't put it down. I would definatly recommend this book to anyone.
366,John Adams,0743223136,David McCullough,Barnes and Noble,4.5,SamFS,"For anyone who loves history and especially this period of time in our country's life, this book is a must read.  Additionally, for the times we live in, this book shows the intense feelings, the ""Can Do"" spirit, and the commitment and dedication these colonists each show one another.  Brilliant minds all working together and warning us of the times we live in today...........Jefferson, Washington, Hancock & Franklin were outstanding and brilliant...............however, it took the noble lawyer from Boston to piece it all together..........The other great value is the language used which is completely gone today.I had to stop and keep the dictionary handy.............learned a great deal about our forefathers and the difficulties they faced in creating this country."
366,John Adams,0743223136,David McCullough,Barnes and Noble,4.5,ALLISTOMULL,"The life of John Adams is one I am glad I read about- filled with American history, the story is set through the American revolution and beyond, with an interesting look at our earliest presidents and their lives, and the policies they put in place over two hundred years ago that we still follow. I really enjoyed the incorporation of the Adams' letters to each other and others. Also, it was a good mix of history of the country and story of the man. I read this in the midst of our country's last presidential election, so it was interesting to see how different it was for our founding fathers and politicians of today."
366,John Adams,0743223136,David McCullough,Barnes and Noble,4.5,c.spencer,"David McCullough does a phenomenal job at bringing to life the larger than life person of John Adams. McCullough shows thoroughly the kind person John Adams was. He shows Adams to be a family man, a hard worker, an independent thinker, a dedicated stateman, a good father and husband, a farmer, and a man of faith. In addition to all these qualities, Adams had the foresight and integrity to stand against the degredations of slavery when so many of his contemporaries (e.g. Washington and Jefferson) helped to perpetuate the evil of slavery at a time when slavery was so in vogue and mainstream. Adams was a man who was as dedicated as any to the birth of the New Nation. He traveled across oceans and continents in service and advocacy of the new nation. He sacrificed years and precious time with his wife and kids all in service of the new nation. John Adams is a man who gets forgotten by many as one of the greatest Founding Fathers. Jefferson gets great credit as a key Founding Father, but to say that Jefferson was a man of greater character or importance than Adams is flat wrong. These two men were rivals for much of the later part of their lives, and I would argue that Adams was much the greater man. Adams face deserves to be on Mt. Rushmore as much as any of the four up there, save for Washington and Lincoln."
367,"Odd Thomas (Odd Thomas, #1)",0553384287,Dean Koontz,Barnes and Noble,4.4,Anonymous,"Odd Thomas is an amazing character, and I quickly learned why it is one of Dean Koontz's favorite characters. This book is full of drama that will keep you on the edge of your seat, and has a touch of romance that capture your heart. Koontz doesn't leave out comedy, though. Odd is very witty, and kept me laughing throughout the day. A very good book!"
