book_id,titles,isbn,author,review source,average rating,review author,review content
155,"The Two Towers (The Lord of the Rings, #2)",0618346260,J.R.R. Tolkien,Barnes and Noble,4.7,TheGenius,"The entire Lord of the Rings trilogy was GREAT. The Two Towers stood out because of its pace and action. I loved the first and third books of Tolkien's best ever fantasy, but this book is the gem which made LOTR truly great. Aragorn and the wonder of Middle Earth shine!"
156,"Something Borrowed (Darcy & Rachel, #1)",031232118X,Emily Giffin,Barnes and Noble,4.2,theReader278,I loved reading this wonderful book! It is a story that keeps you entertained for hours.
156,"Something Borrowed (Darcy & Rachel, #1)",031232118X,Emily Giffin,Barnes and Noble,4.2,Anonymous,"I loved this book! It was my first read by this author, and I found it to be a enjoyable read. The humor was on point and the characters were so relateable. I was that girl reading on the train, smiling like a goofball, who people stared at like I was certifiably nuts. Trust me, you'll LOL or at least crack a smile to this one. I must admit I felt really guilty secretly cheering for ""the other woman,"" but hey...each page was a guilty pleasure. I've since read Something Blue, which I liked as well. Haven't gotten to Baby Proof though. I'm still waiting to find a good lighthearted ""chick lit"" book that compares to this one. Suggestions?"
156,"Something Borrowed (Darcy & Rachel, #1)",031232118X,Emily Giffin,Barnes and Noble,4.2,Anonymous,"I loved this book -- it was an addictive indulgence and read really easily.  The characters came alive for me right away and the plot kept me turning the pages quickly, anxious to find out what would happen next.  Maybe it rang too true for experience I've had in my own life... or maybe that's what made it.  It's a great read, very light, very entertaining.  Good dialog, good insight into a woman's mind... just loved it!"
157,Green Eggs and Ham,0394800168,"Dr. Seuss, ?????? ????????",Barnes and Noble,4.6,super-cooper,"I loved this book as a child, my kids loved it when they were small and my grandsons are smitten with it - no childs book collection is complete without ""Green Eggs and Ham"""
157,Green Eggs and Ham,0394800168,"Dr. Seuss, ?????? ????????",Barnes and Noble,4.6,Anonymous,"I like Green Eggs and  Ham by Dr Seuss This book is about Sam I Am. He keeps asking &quot;do you like green eggs and ham?&quot; My favorite part is when he says, &quot; that Sam I Am.&quot; My friend has to buy green eggs and ham because it is funny. by VC (first grade)"
157,Green Eggs and Ham,0394800168,"Dr. Seuss, ?????? ????????",Barnes and Noble,4.6,colemanstudent-CAM,the book is kinda wierd becuase he dosen't like the green eggs and ham at the begging but he didn't try it so how could he not like it and when he trys it he ends up liking it so try defferint thing try somthing new.
158,"Charlie and the Chocolate Factory (Charlie Bucket, #1)",0142403881,"Roald Dahl, Quentin Blake",Barnes and Noble,4.3,klolovebooks on LibraryThing,if u are in 3rd grade it like really cool but at my age it was boring and childish
158,"Charlie and the Chocolate Factory (Charlie Bucket, #1)",0142403881,"Roald Dahl, Quentin Blake",Barnes and Noble,4.3,es135 on LibraryThing,"Roald Dahl was an expert at combining fantastic worlds and creatures with universal human stories. Charlie is a poor boy who's family does the best they can to provide. When he stumbles upon a golden ticket to visit the famed chocolate factory of the reclusive Willy Wonka, he is transported to a world every child dreams of. Dahl provides a story of self discover in this fantastic world."
158,"Charlie and the Chocolate Factory (Charlie Bucket, #1)",0142403881,"Roald Dahl, Quentin Blake",Barnes and Noble,4.3,aerae95 on LibraryThing,I think this book was really interesthing. this book make people want to learn more and many detail about the characters .
159,"The Battle of the Labyrinth (Percy Jackson and the Olympians, #4)",1423101464,Rick Riordan,Barnes and Noble,4.6,Balina,this series is fantastic. I recommend it to everyone
159,"The Battle of the Labyrinth (Percy Jackson and the Olympians, #4)",1423101464,Rick Riordan,Barnes and Noble,4.6,Guest,this series is great!!!! i recomend it to everyone.
159,"The Battle of the Labyrinth (Percy Jackson and the Olympians, #4)",1423101464,Rick Riordan,Barnes and Noble,4.6,WolfLovesBooks,"I simply love this series! I have read them all and after rereading them 3 or more times i have decided this si my favorite. Everyonewant this book and its NEVER in at the library!!!!  
Happy reading =)"
160,Great Expectations,0192833596,Charles Dickens,Barnes and Noble,4.5,songcatchers,"Great Expectations was a satisfying read. It had depth and a lot of humor that I wasn't expecting.

The story follows Pip through much of his life starting in childhood. I enjoyed the first part of the book the most....it was very funny. Pip helps an escaped convict which will have repercussions throughout the rest of his life. He is given a fortune from an anonymous benefactor and moves to London with 'great expectations' of becoming a gentleman and furthering himself in life. All does not go according to his expectations though and many lessons are learned.

The first part of Great Expectations was excellent. It was surprisingly funny and very thrilling and fast paced. Comparatively, the last half dragged a bit. That's not to say it was boring though. The characters kept it interesting. Great Expectations contains some wonderful characters...one's you don't want to miss! This is definitely a book to be read by anyone who enjoys literature and I'm certainly glad I did."
160,Great Expectations,0192833596,Charles Dickens,Barnes and Noble,4.5,Anonymous,As a requirement for my English class I needed to read this book and do a project on it. I believe the book provides wonderful insight into the division of social classes during the nineteenth century. This book has so many eery and joyful twists and turns that it is as if it is bringing the reader on an emotional rollercoaster. I would recommend this book to anyone seeking a thrilling classic English novel that keeps the reader captivated.
160,Great Expectations,0192833596,Charles Dickens,Barnes and Noble,4.5,jannief on LibraryThing,"My first recent attempt to read Dickens and I loved it. I've enjoyed various movies made from Dickens' works but previously thought I wouldn't enjoy actually reading one. I was so wrong! I admit there were times I didn't totally understand everything that was being said - the slang and older British sayings - but what a writer! I enjoyed his humor and lesson taught. It begins with Pip as a young boy being raised by his abusive sister and her humble, quiet, faithful, plodding husband, Joe. He makes comparisons between his simple life with that of Miss Havisham's weathly one and decides that being wealthy was more important. When given an opportunity for wealth, he pursues it but in the course of time, comes to realize what really is more important. I really enjoyed it immensely and am looking forward to reading more of his works."
161,"The Return of the King (The Lord of the Rings, #3)",0345339738,J.R.R. Tolkien,Barnes and Noble,4.7,Anonymous,"I first read the trilogy while in high school in the late 60s.  I remember that when I finished The Two Towers the local bookstore had to special order The Return of the King.  I had to wait almost two months for it to arrive, so I could devour it in one day.  A simply superlative story, but when I got to the appendices with the backstory of the peoples, history and languages of Middle Earth, I became a true believer.  Truly, this could not be fiction! I don't know how many times over the last 40-odd years I've re-read these books.  My wife and all my now grown children lived in awe and fear of Dad's discussion of them.  In every fantasy series I've read since then, I've seen Tolkien's hand in their conception.  When the movies came out, I was torn between dread and anticipation.  I'm glad to see happen what we once thought was inconceiveable - that The Lord of the Rings could be captured on screen.  Not perfect, but good enough that a purist like me was more than satisfied.  When Sam said at the end, ""Well, I'm back"", I cried in the theater.  As close to perfection as humans can get.  If you enjoyed, were tantalized by the films -- read the books.  See in the written word what you missed visually.  I guarantee you won't regret it."
161,"The Return of the King (The Lord of the Rings, #3)",0345339738,J.R.R. Tolkien,Barnes and Noble,4.7,FantasyRider,"The Lord of the Rings novel (though sometimes called a trilogy) is perhaps the most recognized trendsetter in the arena of fantasy.  The level of detail and character evolution is incredible with no limits spared.  Tolkien is truly a gifted writer that has established a place in history for his endeavor to bring to the reader a completely new world.  Each book in the series builds on the last until the reader finds they are unable to put the books down.  While not directly part of the Lord of the Rings novel, a favorite book about Bilbo's adventures in The Hobbit or There and Back Again is a not-to-be-missed read for those hoping to understand how the adventures of the Hobbits and the Ring first began."
161,"The Return of the King (The Lord of the Rings, #3)",0345339738,J.R.R. Tolkien,Barnes and Noble,4.7,Guest,"To appreciate Return of the King, you really must read The Fellowship of the Ring and The Two Towers beforehand. It is the third book in the series, bringing all the elements of the story together in a resounding finale.    It starts out with the fellowship group that has divided not by choice, but by necessity.  Frodo, the ring-bearer, knows he cannot risk his friends and he's not sure he can trust them, as the ring is effecting his thoughts.    Gandalf the White and Pippin are preparing for a great battle, while Merry is helping lead a great army to the city, Minas Tirith.    As the Dark Forces are preparing to annihilate all those who oppose the Dark Lord, Frodo and Sam are getting closer to Mount Doom and Mordor, the mountain of fire, where the ring can be destroyed.    The Elves are preparing to rejoin the battle with all of their forces at the city of Minas Tirith.  Aragorn lays waiting with the forces he has assembled, but they all know that if Frodo has failed, the battle is already lost.    Will Frodo be able to separate himself from the ring or will the ring rule him?  Will his once mortal wounds heal or without the ring and the magic of the elves will he die?  All these answer can be found within the pages of Return of the King."
162,The Stranger,0000000000,"Albert Camus, Matthew    Ward",Barnes and Noble,5,TVProfessor,"Jim Jarmusch of the ultra hip jazz group ""The Lounge Lizards"" begins an incredible body of work with this Black and White story of two losers and a foreign cousin one has to entertain. The story is good but what makes this film great are the deadpan performances, the subtleties, stunning shots and the fact that most of this movie is shot with long shots (thus eliminating the cutaways and close ups that cost money). Released to independent film houses in 1984, this movie revived the American Indy in many ways."
162,The Stranger,0000000000,"Albert Camus, Matthew    Ward",Barnes and Noble,5,Anonymous,
162,The Stranger,0000000000,"Albert Camus, Matthew    Ward",Barnes and Noble,5,Anonymous,
163,"The Lost Hero (The Heroes of Olympus, #1)",142311339X,Rick Riordan,Barnes and Noble,4.6,Anonymous,"What can I say, the amazing author has done it again. I just read the first two chapters and I think I go insane if I have to wait until October to read the rest. From what I read so far this book will definitely be a home-run."
163,"The Lost Hero (The Heroes of Olympus, #1)",142311339X,Rick Riordan,Barnes and Noble,4.6,Balina,I loved this book from beginning to end. Can only recommend!
163,"The Lost Hero (The Heroes of Olympus, #1)",142311339X,Rick Riordan,Barnes and Noble,4.6,prtychick7,"All I can say is that if you loved the Percy Jackson series, you will LOVE this spin-off, series, or whatever you want to call it. I'm so excited for the next book it's driving me crazy!! The characters are interesting, the plot is interesting, and basically everything is interesting and amazing!!!!! If you haven't read it, read it NOW ASAP!! You'll thank me later : )"
164,Eleanor & Park,1250012570,Rainbow Rowell,Barnes and Noble,4.4,majibookshelf,"I have no words that will do this book justice. This book is perfect in every way, from the imperfect and fractured characters, the 1986 setting, the mixtapes, walkmans, and lack of mobiles, to the raw emotional journey it took us through Eleanor and Park; two teenagers who can't seem to find a place that they belong to, an identity they could proudly call their own, a &quot;someone&quot; they could turn to for help, for love, for friendship.. until they met each other. This book is so powerful. I read it in a couple of hours and I couldn't put it down. The two POVs, switching between Eleanor and Park, gave the readers more insight on what each side is feeling, thinking, and wishing. Something we don't usually witness. These characters were layered, had flaws, faults, and a history that would bring the readers emotional pain, allow them to connect with the characters, and root for them to get together, stay together, and be whoever they wanted and needed to be. 
Rainbow Rowell's gift in writing should not be overlooked. She was able to create such an eloquent novel from a simple setting, Eleanor and Park sitting in the bus on the same chair. That is how they met, that is when we see them together for over 100 pages.. they barely talk, they barely communicate, heck, Eleanor calls him &quot;the stupid asian kid&quot; while Park is just trying to pretend she doesn't exist. Eleanor isn't the stick thin girl, no she is not obese, but she still has baby fat and people make fun of her, for that and her outrageous sense of style and bright red hair. They call her &quot;Big Red&quot;. However Eleanor ignores them, for the most part, and tries to not let them get to her. However after she and Park started talking, communicating, and getting to know each other, the bullying took a step back. Yes bullying was still a part of the novel, but me as a reader lived for the moments that Eleanor &amp; Park met because I believed they were the most gratingly honest and through them you just couldn't help but fall in love with them. 
The story is more than a love story, it also includes an abusive relationship, Eleanor's mother and her step father; How I loathed him. I also did not have any happy thoughts towards Eleanor's mother. She has 4 small children, excluding Eleanor, and she still stays in that abusive relationship, stays with the man that kicked Eleanor out of the house for a full year. There is honestly so much family issues and all of them are so realistic which is why they all hit me hard, because many people suffer from being tied to such abusive relationships, and children being the helpless victims to that. I have to say though, I loved Park's family, he is half korean, and his dad loves his mom, so glaringly obvious that it really gives the readers a clear contrast between both families. I would have to say that every single young adult reader must pick this book. Whether they enjoy contemporary or not, this book is not one to miss. I am definitely going to be getting and cherishing a copy when it is out. Rowell, you officially made me a die hard fan."
164,Eleanor & Park,1250012570,Rainbow Rowell,Barnes and Noble,4.4,Anonymous,Know what? Forget it. I can't do this book justice with just 3385 characters remaining. It's inevitably impossible.
164,Eleanor & Park,1250012570,Rainbow Rowell,Barnes and Noble,4.4,Anonymous,I didn't want it to end.
165,"A Feast for Crows (A Song of Ice and Fire, #4)",055358202X,George R.R. Martin,Barnes and Noble,4.3,Anonymous,"Closing my nook late last night as I had FINALLY finished A Feast for Crows, a strange feeling came over me that I haven't felt with any other installment of this brilliant series: I can't decide though if that feeling was emptiness or mere boredom. It took me almost a month and a half to finish this book, which is very odd to me because I devoured the other three within days of each other. A Feast for Crows had epic promise but it sadly fell flat for me. I didn't care (unlike so many others) that the story centered around the ""lesser"" of the key characters, actually two of my personal favorites took center stage in this work and I enjoyed their chapters the most. Something was just lacking with the rest of the story sadly, and to be brutally honest the chapters involving side-tracked quests/ takeovers, mini battles revolving around religion, and sub-plots of conquest of the sea became utterly confusing and tedious. I forced myself not to flip past anything though (and I encourage any new reader to do the same), in case I would happen to miss any interesting turn of the growing plot(s) or the non-stop introductions to fresh characters/locations. Unfortunately I still found myself hopelessly muddled and distracted, researching the houses and characters at the back of the book (several times within one chapter), trying to keep some kind of mental tally with the growing alliances and betrayals. I'm still confused to be honest. One more thing I must confess to any potential readers: The action and development of new plots to continue the rest of the series didn't appear until almost the last hundred pages (which was extremely irritating to me). Night after night, I found myself just nibbling at this feast and I hope A Dance with Dragons, followed by ""The Winds of Winter"" and ""A Dream of Spring"", once again has me singing the praises this series justly deserves. July 12th is coming!"
165,"A Feast for Crows (A Song of Ice and Fire, #4)",055358202X,George R.R. Martin,Barnes and Noble,4.3,Yoten,"This was definitely a departure from the first three books of the series. There is not nearly as much action as their is in A Game of Thrones, A Clash of Kings, and A Storm of Swords. If you come wanting something like its chair-gripping predecessors you will be disappointed. However, if you put aside your ideas of what you think it should be and accept it on its own merits you will be treated to a soul-touchingly beautiful novel.
Because Martin chose to split this and A Dance With Dragons geographically rather than chronologically, 3 characters that are often people' favorites are left out: Tyrion, Jon, and Dany. You may dislike not reading about them, but the new viewpoint characters step up to the plate admirably and smash the ball out of the park. Brienne's quest for Sansa is fascinating. Her interactions with her travel companions are very thought-provoking and give you good insight into some people who belong to social circles we haven't seen before; the people she interacts with range from a shady former soldier who is a descendant of a once-great house to a wandering septon to the &quot;smallfolk.&quot; She gives you an excellent look at a wider variety of people than we usually get to see in Westeros.
Cersei's chapters are also incredible. Her subtle struggle for power with the Tyrells in King's Landing is gripping.
Sansa's interactions with Littlefinger are the catalysts for change in her character, and I loved reading her chapters as you see her really wake to the realities of the world.
The other new storylines are great as well. The power grab in the Iron Islands, Arya in Braavos, and the Dorne plot are all fantastic reads. The ending to the Dorne storyline sent chills down my spine.
Overall, A Feast For Crows is meandering and not very action packed. However, the loss of action is repaid in full by a more comprehensive look at the world Martin has created. You will meet entirely different types of people than in previous books. Immerse yourself in the world and join the characters on their travels and trials. You will not be disappointed."
165,"A Feast for Crows (A Song of Ice and Fire, #4)",055358202X,George R.R. Martin,Barnes and Noble,4.3,Anonymous,"Please ignore the negative reviews, which are solely based on the length of time between sequels, and has very little to do with the actual work itself.  I can understand the desperation fans feel, these books just draw you in and you don't want it to end, but then it does, most of the time leaving some parts of the story just hanging.  Then comes the waiting game.  The next book in the series did finally come out this year and it was wonderful... and ALSO NOT FINISHED!!  I really hope it doesn't take 6 years for the next (and maybe final) book, but can wait it out as there are many, many books out there to fill the years.  So you can get hooked now and wait with the rest of us, or wait until the series is 100% finished to start reading it, but whatever you do, I highly recommend this series!"
166,"Matched (Matched, #1)",0525423648,Ally Condie,Barnes and Noble,4.2,Jacqueline Vance,"this story reminds me of a twist on Hunger Games, Animal Farm, and growing up. it has a somewhat common story line, but well developed characters and a slight twists on the common boy meets girl, boy/ girl fall in love then are seperated, get back together plot. Like the Hunger Games and Animal Farm, it talks about the perfect society and the limitations and control that always seems to go along with it. This is a must read and very interesting!!!"
166,"Matched (Matched, #1)",0525423648,Ally Condie,Barnes and Noble,4.2,BooksWithBite,"Ummmmm....how could I put this simply???? IT IS SO FREAKING AWESOME!!!




Cassia lives in a world like no other. Forced to live by Society rules, Cassia has always did everything she was told, until now.... She see the face of Ky come up on her screen. After a talk with her grandfather, she can't help but wonder if he was her match. Ky, just move to their society and is a complete mystery. Cassia takes a chance and does things she is not supposed to do. If she wants answers there is only one way to find out.....




My gosh, I can't even begin to express how much I loved this story. It was so unique yet mouth watering. Ms. Condie had me reading faster just to find out what the Society was hiding. Cassia's character I loved because she was brave. She stepped out of her bubble and broke all the rules. The male characters Xander and Ky were both great. The both had distinctive qualities that made them a perfect match for Cassia. Both guys were so real and very sweet.




Matched is a book like no other. The drama, the plot, the writing is something mind blowing  to read. The love triangle in this book was absolutely perfect. I can't even express how my emotions were being pulled while reading this book. And I love my emotions being played with! This is a must read!"
166,"Matched (Matched, #1)",0525423648,Ally Condie,Barnes and Noble,4.2,theReader278,I loved reading this wonderful book! It has a story that keeps you entertained for hours.
167,"American Gods (American Gods, #1)",0747263744,Neil Gaiman,Barnes and Noble,4.1,Anonymous,"This book turned me over completely to Neil Gaiman and made me drooly and ga-ga for his writing like a Twilight fangirl on too much fairy dust. I've read a few of Gaiman's works before ( The Sandman Vol. 1: Preludes and Nocturnes, Neverwhere, Anansi Boys, and Stardust), but none have blown me so completely out of the boiling seas like American Gods.

American Gods is one of the quirkiest books on American culture and belief that I've read. Told from the perspective of a particularly insightful non-American, American Gods takes a long, hard look at how cultures and religions mesh, change, and fade in the states. How do Americans define and create faith? What gods does a godless nation--or maybe an excessively god-full nation--have with not even 300 years of national existence under its belt? With ghosts, murders, gods (both forgotten and barely worshipped), Naiman weaves a tale that suspends previous conceptions of the American psyche, turns it up on its head, and makes you question, Who really is that homeless crazy in the subway station calling himself Mr. Wednesday?

Like the questions it poses, the story is not straightforward. Rather, it's a meandering road trip that takes numerous pit stops at creepy carnivals and random road-side attractions. Only, you have old worn-out gods and cranky demons for company."
167,"American Gods (American Gods, #1)",0747263744,Neil Gaiman,Barnes and Noble,4.1,cellardoor623,"I was unsure if this was my kind of book, but was intrigued by the title and therefore decided to give it a shot. After finishing the book, it wasn't at all what I expected before starting the book--it was better. I'll admit that when I first read reviews of American Gods, I didn't exactly understand what the book was about, or what I'd be getting myself into. I now understand that the reason that the synopsis were so vague, was because there is no way to describe the plot without it sounding slightly absurd. The only way to know and understand what it is about is to read it.

The tone of this book reflected the mood and feelings of the protagonist. Therefore, the language was a little crude at times. This is only natural and quite realistic in this modern day. This might bother some people, but if they get even a few chapters through the book, they will immediately see how amazing this book is.

*To get a better idea of whether or not you will like this book, the story and type of journey somewhat reminded me of Windupbird Chronicle by Murakamai. If you liked that book, you will definitely enjoy this book."
167,"American Gods (American Gods, #1)",0747263744,Neil Gaiman,Barnes and Noble,4.1,Anonymous,"This is one of my favorite books, and it was great to see it available as an e-book. If you like a sophisticated fantasy set in the modern world, American Gods is for you."
168,The Stand,0385199570,"Stephen King, Bernie Wrightson",Barnes and Noble,4.6,Pangea,"I first read the originally-published version of The Stand in 1984.  I became so immersed in it that I would pause from reading, look up and around me, and for a long, unsettling moment feel that I was one of the survivors of Captain Tripps.  I since read that version another time and then read this expanded version a few years later.  I am about to read it once more.  No other book calls for me the way this one does.

The Stand is an tale of the epic struggle between good and evil.  It is God vs. the Devil.  Liberal vs. conservative.  It is the battle between the good angel and the bad angel that reside on your shoulders, whisper advice into your ears and use your mind as their battleground.  One side will lose.  In the end, we (the survivors, yes, you will be one too) learn that while we don't get what we want, we do get what we need.  Where will you make your stand?

M-O-O-N.  That spells The Stand."
168,The Stand,0385199570,"Stephen King, Bernie Wrightson",Barnes and Noble,4.6,Penrose,"I'm a huge King fan, but no book I have read of his has beat The Stand.Now, in my opinion, the details and work that he puts into his characters in this book absolutely makes the book. I won't lie though, it's not for everyone. I've tried to encourage family and friends to read it, people whom I thought would have loved it, and it was just too long for them to get into.If you're not used to reading 500+ page books, you may fall out of interest. For me, I personally wish the book was LONGER. I just get can't enough, and I've read it 3 or 4 times already, and am currently reading it again.The Characters-The characters feel real. They have weaknesses, faults, and real thoughts. King's usually pretty good with giving his characters real thoughts. You warm up to the characters, you start to LIKE them, to feel connected to them. And there's some great ones in here, especially if you get the expanded version.The plot- Why haven't I read anything quite like this before? I mean, sure, ""the end of the world"" stories have been played around with, but this is definitely more realistic than any of the other's I've read. The plot isn't perfect, but that's ok. It's engaging, and it's the kind of scary where you're just hoping that nothing like Captain Tripps (the virus) ever comes to your front door. Not to mention some of the most interesting antagonists I've ever met on paper.I would definitely say that this is a MUST read for anyone who calls themselves a Stephen King fan. And for the rest of you, even though it's long, just stick with it. It's such a rewarding book to have read and I still think back to it when certain social situations and topics come up."
168,The Stand,0385199570,"Stephen King, Bernie Wrightson",Barnes and Noble,4.6,Anonymous,"As an avid Stephen King reader I may be biased, but this was one of the best books I have ever read. While the beginning of the book was a bit slow, its steadily increasing pace kept me intrigued the whole way through. The detailed character descriptions give you insight and help you understand the relationships between the characters. Each character has personality traits and flaws that make them seem like the kind of people you might find in your own town. Mr. King did an excellent job of taking a difficult topic to imagine, seem so real and ominous. This is an excellent book for a book club because its ideas on society, human nature and the battle between good and evil bring up many deep and thought provoking points. I have read this book 6 times and I still have trouble putting it down when I start to read. Its not a book that I would recommend for people with light hearts or stomachs, however."
169,The Last Song,0446547565,Nicholas Sparks,Barnes and Noble,4.5,laura24,I have been a fan of Nicolas Sparks since his first release and was never disappointed. The last song was one of the best books I have read.
169,The Last Song,0446547565,Nicholas Sparks,Barnes and Noble,4.5,Cynnniee,"This was my first Nicholas Sparks book that I read, and I absolutely loved it! I haven't read a a decent book in a long time, so I was ecstatic to find out what this book had in store for me, and it did not disappoint. I honestly could NOT put down the book for my life, I would stay up until four in the morning reading it...I was exhausted, but the book was so worth it!I loved everything about this book, and I strongly recommend everyone to read it."
169,The Last Song,0446547565,Nicholas Sparks,Barnes and Noble,4.5,BucMom2,"Definitely a different kind of book by Nicholas Sparks, but still GREAT! More than just a romantic story. This one looks at relationships between children and their parents too!"
170,Digital Fortress,0552151696,Dan Brown,Barnes and Noble,3.9,Papileal714,"The novel is ingenious in a way not many other books are. In most thrillers you would expect gunfights and bombs, although the fights in this book are not run that way. They are clever battles planned through precision that will make you want to read faster so that you know what will happen. From cathedrals and hospitals in Spain to buildings in Tokyo to top-dollar facilities in the US, the book will take you on an unforgettable ride. It is a web between several stories that are happening at the same time, making your reading experience even more intense. I have read the book once and I'm going for the second time already. Nevertheless, I am still anxious to be submerged into the mystical world Dan Brown has created every time I grab the book. I strongly recommend this book. If you like puzzles that are more than what is just written on paper, this is the book for you.

The NSA is the most powerful intelligence agency in the world. It's mission to intercept and decipher computer algorithms in emails and such, so that terrorist can be intercepted before their attacks even come to light. They have already prevented 3 nuclear attacks, and dealt with thousands of terrorist threats. Without the NSA, the FBI, DEA and many other agencies that keep the world at peace would be worthless. The NSA finds itself in trouble when they learn about Ensei Tankado's new, unbreakable algorithm: Digital Fortress. 

Ensei Tankado was once one of the NSA's most brilliant cryptographers. Upon his discovery that the NSA was building a machine that could open and re-seal any email it wished to, he became outraged. Upon Commander Strathmore's refusal to abort the operation, Ensei quit his job in a fit of fury and swore that they would be sorry. A few months later, he holds the NSA hostage and possesses the world's most sophisticated algorithm.

	After the routine ID checks, finger scans and such, Susan Fletcher innocently arrives at the Scy-Sec lab only to encounter one of the rarest things she has ever seen in the NSA: Commander Strathmore's face of distress and anxiety. Even when nuclear attacks were on the border of execution, Commander Strathmore had never lost his face of confidence and determination. That day was different. TRANSLATR, a multi-billion dollar machine with three million processors that was capable of breaking sixty-four bit algorithms in a matter of seconds, had been running for sixteen hours straight. Digital Fortress was immune to the National Security Agency's mighty brain. Without TRANSLATR, terrorist would be able to chat and email with no worry of being spied on, and the US would be vulnerable to all imaginable attacks. In the meanwhile, David Becker, Susan's splendid husband, is in a corporate jet flying to Spain to assist solving the present dilemma. What he does not know is that he is in danger and is being closely watched and followed."
170,Digital Fortress,0552151696,Dan Brown,Barnes and Noble,3.9,teacher-teach,"I was hooked by this and couldn't put it down.  Twists and turns, exciting technology, this fast paced book is great to read on a rainy day."
170,Digital Fortress,0552151696,Dan Brown,Barnes and Noble,3.9,Anonymous,"I read Dan Brown's ""Deception Point"" and enjoyed it, so I went on to ""Digital Fortress.""  Unfortunately, this novel cured me of Dan Brown.  It's full of cliff hanging high intensity excitement, but is so totally unbelievable that I could not really enjoy it.  He apparently did not research anything about computer programming and has taken great liberties with the facts about computer hardware operations."
171,Emma,0141439580,"Jane Austen, Fiona Stafford",Barnes and Noble,4.1,Anonymous,"While I love Pride and Prejudice the best, Emma is definitely my second favorite of Ausent's works. I prefer the story of the former novel, but other than that I can say that I love, love, absolutely love Emma. As much as I adore Mr. Darcy (Along with every other female in the world) it must be confessed that I am madly in love with Mr. Knightly, and I read the entire book just for the scenes he is in. Although Pride and Prejudice can be called perfect, I find the Declaration-of-Love scene in Emma to be much more endearing and wonderful. I find that love of Pride and Prejudice generally has to be shared, since it is such a well known story, even to the most illiterate of people. As Emma is not as ubiquitously loved,  I feel like the book has a more exclusive place in my heart, and that makes me love it all the more."
171,Emma,0141439580,"Jane Austen, Fiona Stafford",Barnes and Noble,4.1,SillyWillyShakespeare,"Emma is a hilarious novel which I thoroughly enjoyed. As I escaped into the twists and turns of the social circle in Emma's small town, I found myself laughing, crying, berating characters, and gushing about how much I loved this book. Emma's blindness to what is going on around her in the way of love endears her even more. Emma is beautiful, charming, and what every young lady in those days ought to be. She's a dutiful daughter, and usually very proper, though she has a love of matchmaking, something she really isn't very good at. She encounters very memorable characters and finds herself in the end."
171,Emma,0141439580,"Jane Austen, Fiona Stafford",Barnes and Noble,4.1,Anonymous,"Jane Austen is one of the most talented novelists I know of.  The first book I read by Austen is Pride and Prejudice, and when I had the opportunity to read another for pleasure as well as academics, I couldn&rsquo;t pass it up.  The novel, Emma, consists of advanced vocabulary and complex word phrasing, but with a dictionary by my side, nothing was in my way. 

Once I picked it up, it was hard to put it back down.  In the novel Emma, Emma Woodhouse is the only lady in the house of many men.  She therefore makes all the important decisions and has a degree of power and independence. Throughout the life of Emma, there are many situations in which any typical teenage girl can relate to.  Emma doesn&rsquo;t believe in finding her so called soul mate, so she meddles with others&rsquo; to help them find theirs.  Regardless, she is admired and respected by all.  One of the most powerful messages I acquired from this novel is learning that you cannot prevent the inevitable.  Whatever road you are on is the one you are meant to take.  To get to the man of her dreams, Mr. Knightley, it wasn't quite the simplest road ever.  She goes through five weddings, a half-dozen major misunderstandings, and 400 pages pass before she learns of it, but Emma's ending is as happy and triumphant as the close of Pride and Prejudice. 

            In the beginning of the book up until about the 250 page mark, the story is somewhat slow, but as Emma discovers that her love matchmaking isn&rsquo;t quite working out for her, Mr. Knightley&rsquo;s charm speeds up the book.  Although the language is somewhat difficult to interpret, it's worth the read.  The story is witty, charming and full of loveable characters. I guarantee that you will have the hardest time putting the book down.

Although Emma is one of the longer books Jane Austen has written, it is inspirational in every way from beginning to end.  It is a comedy of Emma as she learns to find her happily ever after.  Emma is, without a doubt, one of the best books I have read in a very long time. I rarely ever have the time to pick up a well written book and read it from front to back, but I can honestly say that this book fulfilled that need; definitely a good book to pick up on a rainy weekend."
172,Anna Karenina,0345803922,"Leo Tolstoy, Louise Maude, Leo Tolstoj, Aylmer Maude",Barnes and Noble,3.4,MarkedByBooks,"Now, I know that this is quite out of the norm for our blog. I know that this book is not supernatural or anything magical. Still, I have a passion for the classics and thought, &quot;Hey, why not?&quot; So, for any one who might want to read something out of the norm, here you go.

Let me start off by saying that this book is LONG! I know, that is a little obvious, but I feel the need to express it. It took me two weeks to read this book and seeing as how I read &quot;Gone with the Wind&quot; in three days, the length and details of this book can be determined with that information.

So when the book starts off, we expect it to be about some woman named Anna Karenina right? Well, its not. That is the first unique thing about the book. The book begins with Oblonsky, the unfaithful older brother to Anna. So this in itself is something to help foreshadow the events of the book. Basically, there is an affair which gives you a pretty good foreshadowing of what is to come....Need I say more?

Throughout the book, the point of view changes but the point remains the same. Love. Betrayal. Death. What more could you want? 
Gabby"
172,Anna Karenina,0345803922,"Leo Tolstoy, Louise Maude, Leo Tolstoj, Aylmer Maude",Barnes and Noble,3.4,Anonymous,
172,Anna Karenina,0345803922,"Leo Tolstoy, Louise Maude, Leo Tolstoj, Aylmer Maude",Barnes and Noble,3.4,Anonymous,
