book_id,titles,isbn,author,review source,average rating,review author,review content
651,The Phantom of the Opera,0060809248,"Gaston Leroux, Alexander Teixeira de Mattos",Barnes and Noble,4.7,songcatchers,"This gothic novel does a wonderful job with crossing genre lines. It mixes elements of romance, horror and mystery into a fantastic piece of fiction. We, the reader, travel from the very roof of the Paris Opera House down to the lair of the ""Angel of Music"" beneath that same house of music. The Phantom of the Opera contains an underground lake, a torture chamber and a graveyard. And yet this novel is fundamentally a love story. A heartbreaking one at that!This novel by Gaston Leroux has been adapted to the stage and film many times. It is considered to be a French classic of literature. It is very deserving."
652,"Definitely Dead (Sookie Stackhouse, #6)",0441014917,Charlaine Harris,Barnes and Noble,4.4,Guest,"I must say that I became addicted to this series after the first book  however, my love is waning. The books and relationships are predictable. Every book there is a new guy that falls head over heels in love with Sookie, and it's becoming tiresome. Charlaine never gives us closure on any of her relationships or flings. This means that Sookie is loved, wanted, and lusted after by all who have had her. So...what's the count now? There's Sam, Alceade, Bill, Eric, Quinn, and the newcomer that's bound to love her too in the next book. Enough already! I started reading this series because I liked Sookie's character, but I've come to dislike Sookie and her continuing need to have her ego stroked. I now read the books for Eric alone. I hope that Charlaine goes back and reads her own series so that she may be reminded of how independent and humble Sookie was in the beginning. If the series continues on its current path I'm afraid it will lose one of its followers."
652,"Definitely Dead (Sookie Stackhouse, #6)",0441014917,Charlaine Harris,Barnes and Noble,4.4,maila89,"i was sooo confused on what was going on right from the beginning. when the book started mentioning sookie's cousin hadley having died i thought i had the wrong book, and had to go back and check to see if i had missed something. and when i found out i hadnt and the book started getting more indepth about hadleys story i kept getting more confused and more frustrated!! this was the worst book so far in the series in my opinon, the other books flowed and didnt confuse the heck out of me like this one did. i was very dissapointed."
652,"Definitely Dead (Sookie Stackhouse, #6)",0441014917,Charlaine Harris,Barnes and Noble,4.4,Alison12,"Come on Charline Harris!!!! Another man that falls in ""love"" with Sookie?? So now Sookie has feelings for...Eric,Bill,Sam,Alcide,uhh Quinn, am I missing someone? See! There are so many guys now I can't even keep track! This book was pretty confusing but I still liked it just because it's part of the series. The ONLY guy I want Sookie to get together with is Eric and Eric only. He's been by her side all along but Charline keeps bringing in new guys. I hope the next book is better and Sookie starts to settle down with a man."
653,Blindness,0156007754,"Jos?? Saramago, Giovanni Pontiero",Barnes and Noble,3.9,Jessi-21,"I loved the premise of Blindness. It had a great flow to it, excellent character development (though highly unconventional), and a story that kept one guessing most of the way through.
Though the ending was somewhat predictable, some of the scenes completely off base on human reactions, and the action often simplistic, the story itself had a cohesiveness that keep me locked in the whole time. Some have described the story as if it were an interpretation of a painting, attributing many facets to it that were not obvious. Maybe I am just shallow, but though it was a great read, I would not rank it up there with ""War and Peace""!
I read the book in two sittings, and will do it again. That said, the style of writing best associated with an internet chat room, missing all writing conventions except periods for the end of a sentence, makes the book difficult to read. Though, as you become accustomed to the style it gets easier, it creates confusion as you often find yourself rereading parts to figure out who was speaking, and trying to decide if it was a thought or a spoken word. The minimum amount of paragraphs, even though action, conversations and thoughts among many people take place in one paragraph, make following the threads of the story difficult. Many have said that this was intentional, and maybe it was, but I fail to see how it would have hurt the story to follow normal writing rules. Unfortunately, the sequel ""Seeing"" is done the same way, and makes even less sense!
All that said, if you like apocalyptic science fiction with an intellectual bent, this is a great book to work your way through. It even has a slight feel of Asimov to it."
653,Blindness,0156007754,"Jos?? Saramago, Giovanni Pontiero",Barnes and Noble,3.9,Anonymous,"I'm actually surprised that everyone gave it such good reviews. The translation was awkward, which made it very hard to read. 


I also kept waiting for someone to be a little more self sufficient! They all walked around like sheep and did nothing to help themselves. They relied on the only sighted person in the story. It was frustrating!
They couldn't cook because there weren't any microwaves? Ahhhh...what did we do before microwaves? The whole book was like that! Sorry, I just was surprised at how weak it was. Good idea that fell flat.

But, what do I know, he won a nobel prize for it!"
653,Blindness,0156007754,"Jos?? Saramago, Giovanni Pontiero",Barnes and Noble,3.9,gettin_picky,This book is well written and does generate thoughts about what could happen.  It's not what I usually have in my pile of books to read but I heard a lady on NPR rave about how this was the only book she had read or would read more than one time and I thought that was a good recommendation.  It did make me think about a lot of things I would never have thought about which I suppose a good book will but it was pretty dark (no pun intended) and had a little to much of the gritty details for me.
654,Freedom,0374158460,Jonathan Franzen,Barnes and Noble,3.2,Bookbabe53,"Not as great as The Corrections, but...there is something about Franzen's writing that makes it difficult for me to put it down. This story was so realistic in many ways to my experiences and those of my friends (predominately boomers), as well as our adolescent and young adult kids. He really gets family ties and the effects of depression on relationships. I felt like I knew Patty. You feel like you are right there... watching or experiencing everything, especially the effects of 9/11 on everything (I live near DC and he gets everything right about it). I would read him again and again. Recommend for book clubs."
654,Freedom,0374158460,Jonathan Franzen,Barnes and Noble,3.2,Tammy01,"Not  sure why Oprah picked this book, it was hard to read, I put it down and re-started it five times, I finally finished it, but kind of wished I would not have.  Very boring, self serving story about a not so normal family.  I would not reccomend this to anyone, sorry Oprah.  If you are looking for a good read, try Unconditional.  It is well written story, with well developed characters.  The plot twist and ending will certainly surprise you, and I guarantee that you wont put it down until you reach the end."
654,Freedom,0374158460,Jonathan Franzen,Barnes and Noble,3.2,SHARON39,"FREEDOM is the story of our time, our concerns. Beautifully written, this amazing novel has a lot of entertaining satire, witty metaphors, deep insights, and a smattering of politics, (all sides). He works in what makes people tick, self-awareness and growth.human nature. The baby boomer generation, in search of the almighty self-gratification, apparently, have destroyed a great deal of the world's natural resources with no thought at all of the consequences. Strong ideas and obsessions shape people so much so that they can ruin their lives and others. Political prejudices prevent people from making friends and being genuine. Perception blinds the world's people to the world as it really is. This is a very human, realistic, painfully so, story of a couple and their friends that is totally believable, as if a true life biography. There is no Fairy Tale here. Interestingly thought-provoking! Isn't it a shame that we all can't just BE NICE? Why does that have to be so hard? Respect? Why does that have to be so hard? I recommend this to the reader who has an open mind and is capable of understanding the author's intention."
655,"Crossed (Matched, #2)",0142421715,Ally Condie,Barnes and Noble,4.1,B-Sandra,When I read Matched it kind of reminded me of a mix between The Giver and the Hunger Games but it still had its own identity. Can't wait for this book!!!
655,"Crossed (Matched, #2)",0142421715,Ally Condie,Barnes and Noble,4.1,booksonmynook,"I enjoyed reading this novel. I loved the characters, the plot. it was hard to put down."
655,"Crossed (Matched, #2)",0142421715,Ally Condie,Barnes and Noble,4.1,Anonymous,"Matched was very epic. It reminded me of Lois Lowry's The Giver, they both had a dictatorship like ""Society"". When I finished Matched , I was heartbroken and then started searching for a sequel. Now that there is for sure going to be one, I am soooo happy. CANT WAIT FOR IT!!!!"
656,"I'd Tell You I Love You, But Then I'd Have to Kill You (Gallagher Girls, #1)",1423100034,Ally Carter,Barnes and Noble,4.4,Helloo,"I remember when I'd Tell You I Love You But Then I'd Have to Kill you first came out. Picked it up, sounded interesting, but I hate first character narrators who sound too...teenagery. I've had my experiences with them and I wasn't willing to risk my cash on another one. So now, four years later I picked up Heist Society--by Ally Carter, same author of Gallegher Girls series and madly fell in love with her story telling skills. Gallagher Girls series is quite the ride and I'm glad I--twenty years old--picked it up and finally read it. I won't give away anything but each book is full of humor and action. But you can tell that through out the years she started to grasp the whole feel for great story telling--not that the first two books where horrible. Far from it, but the last two books--especially the last one (Only the Good Spy Young) certainly were a crazy ride full of emotion and character development.

 The first two books had fun humor and introductions to the spy world and what it had to offer and the troubles and duties that came along with it. But they lacked the action, intensity and climatic story that the last two books where equipped with. Either way, I didn't feel like sticking fork in my eye while reading Cam's narrative. Very fluid and fun and simple. As the story progresses and she faces more danger--without her teachers plannings--she grows more mature and aware of what's out there. What she'll have to face one day. 

If you're looking for a series or just a good fun book, then these books are the right choice. Don't let the long--maybe a tad cheesy (I kinda like it :] ) title fool you. Cam and her gang will steal your friendship and Zach (sigh) will steal your heart. Because they're spies. And thats what they do."
656,"I'd Tell You I Love You, But Then I'd Have to Kill You (Gallagher Girls, #1)",1423100034,Ally Carter,Barnes and Noble,4.4,Guest,This book is wonderful!It has alot of suspense and it will catch you off guard sometimes.This is a 'Must Read' book!YOU HAVE TO READ THIS BOOK!!!
656,"I'd Tell You I Love You, But Then I'd Have to Kill You (Gallagher Girls, #1)",1423100034,Ally Carter,Barnes and Noble,4.4,Anonymous,Sequal great too!
657,The White Tiger,1416562591,Aravind Adiga,Barnes and Noble,3.8,Guest,"Aravind Basu's brilliant debut is a tale of suspense and questionable morality which takes you on an unexpected journey into the heart of India through Balram Halwal aka 'The White Tiger'.Born in the fictional village of Laxmangarh, near the famous village of Bodh Gaya, where Buddha attained enlightenment, Halwal is the son of a rickshaw puller. After seeing his father die a painful death, neglected by the hospital authorities, he is forced to drop out of school and ends up working in a tea shop wiping tables. All he dreams of is escape. He manages to find his way out of the dreaded tea shop when a rich village landlord hires him as a chauffeur for his son who has returned from the United States. Things change rapidly for Halwal when he has to move to the Indian capital New Delhi with his new master. Here he comes face to face with the two Indias: As Adiga aptly puts it: 'The dreams of the rich, and the dreams of the poor - they never overlap, do they? See, the poor dream all their lives of getting enough to eat and looking like the rich. And what do the rich dream of? Losing weight and looking like the poor.' Living in a big city with bright lights on the one hand and teeming poverty on the other, Halwal starts questioning many things he has taken for granted while growing up in his small village. Things get murky when his master attempts to frame him for an accidental murder committed by his wife. Halwal is forced to question his undying loyalty. His awakening eventually turns him into a successful entrepreneur. But does the road to success justify spilling blood? Read this riveting page-turned, written in epistolary form, to find out."
657,The White Tiger,1416562591,Aravind Adiga,Barnes and Noble,3.8,TrainTravelReader,"This was a book that was selected by my book club, not one that I would have chosen to read on my own. The author's intent was to bring to light some of the atrocities that seems to still exist today about life in India. The storytelling is a bit slow for my taste, so I found myself easily distracted as I tried to read this book on my train commute. The main character is not very likable, and the overall story does not leave you feeling satisfied. This is not a book I enjoyed reading, and I would not recommend it to others."
657,The White Tiger,1416562591,Aravind Adiga,Barnes and Noble,3.8,Guest,"Ripped from the dark heart of modern-day India, comes debut novelist Aravind Adiga, a hip Gunga Din for the millennium, blowing a hot, Ornette Coleman riff of a novel, from the top of a dirty golden dome, that is at once visceral, witty, irreverent, bloody, and untimately satisfying.    By the first few pages of his book, 'The White Tiger,' the reader quickly forgets about finding a lyrical, fragrant India, similar to the novels of M.M. Kaye, and Vikram Seth. This is a down and dirty India, much like it's mother of a river, the Ganges. The story as put down by it's narrator, the complex, Balram Halwai, who has risen from desperate poverty, to become a chauffer for two rich Poleranians, rails against India's class system and corruption, with a searing and damning sarcasm.    Halwai's haunting trumpet blast of a literary voice lingers with the reader long after the final page, but will India be ready for his next book?    I know I will. This is one hell-of-a read."
658,The Corrections,1841156736,Jonathan Franzen,Barnes and Noble,3.3,Lisa_RR_H,"I suppose it's a reflection of my bourgeois middlebrow tastes that I didn't just hate this book but thought it badly written--Pulitzer Prize Finalist or not. It's one of those novels with an omniscient narrative with lots of Post-Modernist Stylistic Touches that Examines The Human Condition(tm)--in other words a pretentious, depressing work with unlikeable characters and turgid prose. The kind of book where paragraphs can go on for more than a page and single sentences, kept aloft with slashes, parenthesis, colons and semi-colons almost as long. (See, page 11, 17.) One with irritating affectations like referring to a fictitious school as ""D-- College."" (God, just make up a name already.)

Every once in a while I did think there were flashes of brilliance (which is why it gets more than one star). Such as how in Part One, Enid and Alfred, an elderly Midwestern couple, are characterized through their possessions. Or in Part Two how their son Chip translates the subtext of his mother's quizzing of his girlfriend.

However, not even the satiric tones could make Chip's self-absorbed academic musings bearable--maybe Franzen did that too well--I had flashbacks to the worst of my politically correct college professors. Franzen's depiction of Yuppiehood in New York City wasn't any more appealing. (And I say that as a proud native New Yorker who usually loves to see my city depicted.) I lasted till the end of the second part at page 134 because I wanted to give such a raved-about book a fair shot. By then I knew there was no way I was going to last all the way to the end at page 566 without taking it out on some innocent bystander."
658,The Corrections,1841156736,Jonathan Franzen,Barnes and Noble,3.3,harstan,"Alfred Lambert was the patriarch and the disciplinarian of a family of five.  However, he now suffers ignobly from Parkinson's disease and has plenty of elder care needs.  His spouse Enid wants to remain loyal to her long time mate and provider, or at least her memory of him.  However, she feels more like a hostage to his sickness though choosing to ignore his illness and dream about anything more uplifting to care about.       Their only daughter Denise begins a job in a hip bistro in Philadelphia.  However, she puts her work in jeopardy when she begins an affair with her boss¿ spouse.  The oldest son Gary struggles with depression.  With the help of his wife he steps closer to the abyss of a breakdown.  The youngest son Chip loses his academic job due to a student.  He almost loses his life next on some fraudulent scheme in Europe.  The Lambert brood appears all ready to self-destruct and yet each one keeps alive in their heart a glimmer of hope for a better future.      THE CORRECTIONS is a humorous yet extremely serious look at an American family against a backdrop of the world scene.  The story line is bitter, melancholy, and yet somehow manages to be optimistic as well.  Each member of the Lambert brood is a genuine individual struggling to cope with life. Though harsh in many respects, humor keeps the novel from becoming too maudlin.  Jonathan Franzen, who writes a novel every decade or so, shows why he is one of the best authors with this must read classic look at the American way of life.    Harriet Klausner"
658,The Corrections,1841156736,Jonathan Franzen,Barnes and Noble,3.3,Guest,"Ever since Jonathan Franzen spoke out against his book being chosen as an Oprah Book Club Selection, his rating has dropped at an unbelievable rate.  Wonder why???  I have been around and read many books in my life and I am 100% serious when I say that you can without a doubt ignore any review below two stars, because it probably came from an angry Oprah fan.  This book is incredible!!!  It has wonderful writing, the most in-depth characters I've ever had the pleasure to read about, very witty sarcasm, and incredible references to some very obscure but profound events in history.  I apologize to anyone offended, but I think that this book was a bad selection for Oprah's club, because it is well beyond what her average viewer wants or understands.  It deserved the National Book Award and should go down as one of the best books of the last ten years."
659,Dreams from My Father: A Story of Race and Inheritance,1921351438,Barack Obama,Barnes and Noble,3.8,owldog,"This is a great book to show the true nature of our President. It was written years ago before he entered politics.  It was written by request. A publishing company offered Obama the opportunity to write an autobiography after they heard of his election as the first African American President of the Harvard Law review, a relatively conservative publication, and also heard about the interesting life story he had.A must-read for anyone interested in Obama or politics, on the right, left or center.  I recommend the hard cover.  The ink and paper is not toxic smelling and the print is easy to read.  It is a better deal than the paperback for the money.  Great gift.  Gave one to my mother and brother who are both republicans and they enjoyed it."
659,Dreams from My Father: A Story of Race and Inheritance,1921351438,Barack Obama,Barnes and Noble,3.8,bluetulip18,"Obama writes even better than he speaks, if you can believe it. As if his eloquence in speech wasn't enough, the man knows how to lay down some seriously beautiful words on paper. And what often struck me as campaign rhetoric before (like his ideas about ""change"" and ""hope""), I now think he honestly believes in, after reading this very frank memoir. According to him, affecting ""change"" is also a very personal journey, in which he's constantly trying to find a society in which someone like him can truly belong. Though he harbors similiar doubts about what it means to be a black man in America like Ellison and Wright, Obama never goes down Invisible Man or Bigger territory. He learns to accept all aspects of his experience, from his childhood overseas to his at-times frustrating run as a community organizer in Chicago to a final enlightening and deeply moving moment in front of his father's grave in Africa.Obama's search for identity (and the perspectives he's gained through his ties to Indonesia and Kenya) will speak to anyone who straddles more than one culture - whether through race, upbringing, or simply from living on other shores."
659,Dreams from My Father: A Story of Race and Inheritance,1921351438,Barack Obama,Barnes and Noble,3.8,Guest,"He idolizes a  blackfather who deserted him, but seems to ignore a white mother responsible for his  greatness."
660,Congo,0060541830,Michael Crichton,Barnes and Noble,4,Guest,"Micheal Crighton has written such a richly detailed story that you are drawn into the Congo woirld as if you are there.  The research he has done for this book makes it a realistic, and an excellent story for any type or age of reader.  The realism and suspense in a dangerous situation earn this book its five star rating."
660,Congo,0060541830,Michael Crichton,Barnes and Noble,4,Carlosdogsmynombre,"This book has been one of the most suspenseful, interesting, and exiting books I have read so far. I had to choose a book from a list for an English presentation, and when I read Congo's summary I knew this book would not be boring. And in fact I was right. From the very start of this book I was hooked, when the eight man expedition team suddenly died by a mysterious jungle killer. When I read this I just flipped through the pages just to find out some answers. I literally couldn't put down this novel. Also when Michael Crichton added in another story about finding the lost city of Zinj that caught my attention even more. The way Crichton was able to develop Congo's story line amazed me. I feel that his style of writing will interest many readers of all different ages. 
            The perfect use of detail added to this book too. It seemed like the author knew the right spots to add in description. For me, I enjoyed the parts were he described the Congo rain forest. For example, when the new team from ETRS steppes foot into the jungle, Crichton did a good job of explain the scenery. I really felt like I was one of those explorers trekking through the forest, in search of my fellow team member and the lost city.

            By far the most aspect of this book I enjoyed was the feeling of adventure and suspense. You couldn't even tell what going to happen next. Every story that Karen and her crew faced, was a fascinating. The book did a good job of keeping the reader on their feet. This is why Congo caught my attention as one of my most favorite books I have read so far."
660,Congo,0060541830,Michael Crichton,Barnes and Noble,4,MarekMS,"Congo, by Michael Crichton, depicts the race between two rival companies for blue diamonds in King Solomon's Mines.  The last ETC team that went into the Congo were killed by gray gorilla.  Eager to prove herself, Karen Ross, travels into the Congo to excavate the mines. Munro, the guide and Peter Elliot with his signing gorilla, Amy, join the ETC team.  The team explores the endless jungles of the Congo fraught with danger.
	
	ETC has found a contract offering big money for rare blue diamonds; however the last ETC team got their heads smashed by a primate never seen by the world before.  Peter Elliot, a Primatologist from California, and his signing Gorilla, Amy are offered a part in helping to find the King Solomon's mines.  Peter Elliot has recently seen Amy draw pictures of the Lost City of Zinj and decides it might be best if she travels with the group.  The ETC group is off in a race against similar rival companies.
	
	Michael Crichton creates an action packed story with danger at every turn of a page.  Crichton creates a novel that is exciting and thrilling.  I overall found the book very interesting, but I also found it a little dull at some times when they discussed the company."
661,"Alexander and the Terrible, Horrible, No Good, Very Bad Day",0689711735,"Judith Viorst, Ray Cruz",Barnes and Noble,4.1,idahoreader,"I bought this book for my granddaughters, and it had also been a favorite of my daughters as they were growing up.  It is always nice to know that other people are having a ""terrible, horrible, no good, very bad"" day, once in a while.  It does not dwell on the negative, and is very realistic, making it a good balance for children and adults both. 
As an adult, one day at work, we were all having a challenging time, and the next day, this book mysteriously appeared, and we all re-read it, and laughed about our previous day. 
I highly recommend this."
661,"Alexander and the Terrible, Horrible, No Good, Very Bad Day",0689711735,"Judith Viorst, Ray Cruz",Barnes and Noble,4.1,Anonymous,"The title says it all... having a ""Terrible, Horrible, No Good, Very Bad Day"" describes exactly what kids feel when and they think they're being slighted and nothing seems to be going right! This is a delightfully written story that can remind a child that it happens to all of us, and ""some days are like that""!"
661,"Alexander and the Terrible, Horrible, No Good, Very Bad Day",0689711735,"Judith Viorst, Ray Cruz",Barnes and Noble,4.1,Anonymous,Good book for opening dialogue with children about bad experiences in life. We all have them!
662,Interpreter of Maladies,0618101365,Jhumpa Lahiri,Barnes and Noble,4.2,Guest,"I picked up Interpreter of Maladies after having fallen in love with Lahiri's writing style in The Namesake . I normally am not a fan of the short story, as it usually lacks the depth that comes with getting to know characters over the course of a longer novel. However, I must say Lahiri manages to capture her readers' feelings and captivates their senses through her short stories in very much the same way she does in The Namesake. Her short stories may give those of us who aren't fans of this style of writing a new appreciation of the art that of luring & engaging readers over the course of only a few pages. This marvelous collection of short stories makes you forget this is Lahiri's very first work!"
662,Interpreter of Maladies,0618101365,Jhumpa Lahiri,Barnes and Noble,4.2,chrysha,"I enjoyed reading this wonderfully put-together book. Each family's story captivated a unique perspective on Indian immigrants. In addition, Lahiri's writing style beautifully weaves all these characters into a common journey of self identity and preservation of culture."
662,Interpreter of Maladies,0618101365,Jhumpa Lahiri,Barnes and Noble,4.2,KatyH821,"I read this book for a book club and it instantly became one of my favorites!  While the tone may be a tad bit depressing at times, the book overall shines as a true picture of humanity.  As a historian, I will admit I have not studied Indian culture and this book has inspired me to do just that.  It beautifully depicts Indian culture in America and India.

Each of the short stories depicts vastly different situations and are written from the perspective of young and old, male and female.  Sometimes we see the lives of these Indian cultures from those living them, other times from outside observers.  No matter who is telling us the story, we always get a unique and touching picture into the character's lives."
663,A People's History of the United States,0060838655,Howard Zinn,Barnes and Noble,3.8,Guest,"Written with the extensive use of primary quotes allowing the reader to experience American history from the perspective of those who lived it, 'A People¿s History...' is one of the best books on American history that I have read. Zinn¿s use of language makes it exciting to read and easy to side with the oppressed groups of people throughout history. Zinn tells the story from the perspective of the underdog, which is a nice break from the normal history of the conqueror. Those who criticize the book as ¿socialist¿ need to open their minds and realize that the sugar-coated version of American history that they received during primary and secondary school was inaccurate and biased towards the status quo. Of course this is only one book, but one that is absolutely necessary to read for anyone who truly wants to understand our nation¿s past."
663,A People's History of the United States,0060838655,Howard Zinn,Barnes and Noble,3.8,Guest,"I'll be the first to admit that no history book offers up 'the straight facts' as our civics teachers of old would like us to believe. Books are written to educate, to entertain, and above all - thanks to publishing houses - to sell. Professor Zinn's work has managed and (with this new edition) hopefully will continue to manage to be different from the majority of history texts in the fact that it does all three of these things spectacularly well. While some readers will claim that there is a strong anti-capitalist bias, there is no denying that Professor Zinn has done his research and consequently presents a compellingly fresh view of the evolution of the United States of America.     If you are offended by the idea that the founders of our great nation had more in mind than noble speeches of revolution and a burning desire for an untaxed cup of tea, then by all means, curl up by the fire with a text that will convince you George Washington never told a lie. If, however, you can accept the idea that there might be more to the story, Professor Zinn's book is an excellent place to start."
663,A People's History of the United States,0060838655,Howard Zinn,Barnes and Noble,3.8,forkeh,"This is the text used in my current college U.S. History class; I read it cover to cover before the class started.It really is a well researched and captivating read. Very informative, yet intertaining.This book has a bad wrap as being ""socialist"" and ""antigovernment"" and that may be true, however when one looks at the history of our governmental crimes and downfall, it's impossible to write anything other and a cold, clinical text without ""slamming"" the goverment. I also feel the need to point out that much of our history centers around socialist movements so it's really no surprize the socialist tone of the book.Over all, Zinn is very clear about the spin, if you can even call it that, of the book straight from the title! The book is titles ""A People's History Of The United States."" This is a text of the have-nots. A historical book from the view of the nonaristocratic and nonpolitical society. Those of you who feel the need to put down the book because of it's perspective should ask yourselves. Am I being fair? Is Zinn really telling tails an wrongly slamming the government? Or is he telling history from a perspective which, while everyone may not understand/enjoy, is in fact historically correct and insitefull to the lives of those who were disadvantaged? In conclusion, it's a great book that everyone should take the opportunity to read. Though I also think, because of it's perspective, it is innappropriate to base one's entire historical education/opinion on."
664,Breakfast at Tiffany's,0679745653,Truman Capote,Barnes and Noble,4.1,Anonymous,"LOVE THIS BOOK!  READ IT EVERY COUPLE OF YEARS B/C IT'S LIKE REVISITING AN OLD FRIEND--- CAPOTE WAS A GENIUS W/WORDS, BUT I HAVE TO DISAGREE W/HIM ABOUT HOLLY;  I KNOW HE WAS SAID TO HAVE MARILYN MONROE IN MIND AS HOLLY, BUT COULD U IMAGINE ANYONE BUT AUDREY HEPBURN BRINGING HER ""PSEUDO""-SOPHISTICATION TO LIFE?  I LOVE MM, BUT SHE COULDN'T PULL IT OFF IN A MILLION YEARS!"
664,Breakfast at Tiffany's,0679745653,Truman Capote,Barnes and Noble,4.1,Bookworm1951,"A classic.  The true character and personality of Holly really comes to life through Truman Captoe's words.  While I'm not a big fan of this author, this story was compelling and kept me reading at a fast pace.  
I also enjoyed that other short stories - some more than others."
664,Breakfast at Tiffany's,0679745653,Truman Capote,Barnes and Noble,4.1,Smiler69 on LibraryThing,"I discovered Breakfast at Tiffany's as a small child, when I saw the movie on television. Much later, I read somewhere that Truman Capote had been unhappy with the choice of Hepburn to play Holly Golightly and also that the movie was a tame version of the much grittier novel. While I thought the different tone of the novel was interesting, and I actually liked the grittier bits, it didn't especially appeal to me as a whole. I think this might be because I've seen the movie countless times and have always been enamoured with Audrey Hepburn, who became my icon when I discovered her first in that role when I was much too young to catch on to what it was exactly that Holly was doing with those ugly rich old men. And the movie is undeniably beautiful and fun in so many ways that I had a hard time stopping myself from making comparisons when reading the book. This is definitely a case where I would probably have enjoyed the book much more for it's own sake had I read it before I became such a big fan of the movie. But then, I'm not sure I would have been able to appreciate Truman Capote writing all that much before the age of 5 either..."
665,"The Passage (The Passage, #1)",0345504968,Justin Cronin,Barnes and Noble,4,Dahna,"I loved The Passage. It was shocking, suspenseful, intriguing, complex, filled with terror, horror, deceit, perseverance, and love. 
It begins in the future with the U.S. still at war with terror. The military is secretly attempting to bioengineer the 'perfect' soldier using death row inmates that no one will notice has gone missing. The inmates infected with the bioengineered virus escape and wreak havoc throughout the U.S. Ironically the Gulf of Mexico is referrenced as being so thick with oil that you could walk across it without getting wet. I can't imagine anyone not loving this book. I recommend it to everyone."
665,"The Passage (The Passage, #1)",0345504968,Justin Cronin,Barnes and Noble,4,TomeLover,"At 766 pages, The Passage, at first glance, can appear to be quite the undertaking.  Don't let the length of this book scare you away.  By page 25, you'll be unable to put it down, but wanting to at the same time, just so you can tell everyone how much you love this book.  

I could compare this to The Stand, The Book of Eli, I am Legend, 28 Days Later, and countless other books and movies, but I prefer to review it as it is meant to be read: a solitary work.  I won't give anything away, I hate ""reviews"" that are actually plot synopsis and spoilers.  This is a post-apocalyptic journey that is rewarding to the end and will have you contemplating the story for days and days after you've read the last word.

There were a few slow spots, as expected in a book that spans a century, but they weren't cumbersome, and you can easily navigate through to the next nail-biting bit.

I absolutely loved this book.  The story and writing style are perfect for me.  If you like books that tie up every loose end and present you with a pretty little package when you've finished reading, this is not the book for you.  If you prefer to let your imagination take flight, to leave your world behind, plunging into a fictional escape, then you will thoroughly enjoy this novel."
665,"The Passage (The Passage, #1)",0345504968,Justin Cronin,Barnes and Noble,4,Stonemaiden,"In the beginning, I loved this book.  Midway...a little less and the end...not so much.
For 640 pages I expect a bit of conclusion, parts of this book felt like a task.  It got long winded at times and gave me details that did not add or enhance the story, but seemed more for bulk.

In the beginning the characters are well developed and interesting, the characters become less the later they are introduced.  The story implies a mystery that you will be informed of and many of these things are never explained.

I like series reading as well as anyone, but I expect each book to have a point and be a complete story.  I do not like it when it feels as though you stretch one book to a possible 12, with no warning and a feeling of incompleteness.

The plot has great potential and lots of creativity, however it was not as well developed as I hoped and thought it would be based on the beginning of the book."
666,Anansi Boys,0060515198,Neil Gaiman,Barnes and Noble,4.3,jpquibrera,"Neil Gaiman delivers a resplandescent book that talks about pretty much everything. What I loved about this book was the fact that when you start reading it you think it's just an urban kind of story (the only thing the back cover says is that Charlie's father dies and he was supposed to be a God), and the more you read the more you discover what the story is about. It is fascinating: it's a wild, deep, touching story about magic, love, life, and everything you want to read about. Who would I recommend this book to? ANYONE! This book really is perfect, and if you haven't read it you're already missing a part of your heart. Trust me: ""Anansi Boys"" isn't at all what it seems - it's much, much more, and it changed my life. Neil Gaiman is now one of my favorite writers, his writing is so... gobsmackingly good! By the way, this book is so hilariously sarcastic sometimes that, when I was reading it at school, my teachers and classmates often asked me ""are you actually laughing because of a book?"", since I couldn't stop chortling and sometimes my laughs interrupted the teacher's lecture. It's just amazing. READ IT please. There's no alternative here: if you see ""Anansi Boys"" by Neil Gaiman, you BUY IT and you START READING as soon as possible. Believe me - it's worth every dollar, every minute of it."
666,Anansi Boys,0060515198,Neil Gaiman,Barnes and Noble,4.3,JustSumGuyInNC,"As other reviewers have said, this is the sequel to American Gods, which I have also read.  This is far less dark than that book.  The lead character is called ""Fat Charlie"" even though he is not fat.  Frankly, that got to be annoying for me, but that's about the only negative criticism I would lay on the book.  The story does weave in and out of the supernatural dream-like world that was in evidence in American Gods, and for me those sections were a bit tedious at times, but it was part of the flavor of the book and again not nearly as ominous as in the earlier book. If you enjoyed American Gods, you will enjoy Anansi Boys, quite possibly even more."
666,Anansi Boys,0060515198,Neil Gaiman,Barnes and Noble,4.3,Anonymous,"After reading (and loving) 'American Gods' I picked up this one.  I found I had a much harder time liking the characters...tho perhaps that was his intent.  I stuck it out & ended up liking the book as a whole, but it didn't have the same pull for me that AG did."
667,Along for the Ride,0670011940,Sarah Dessen,Barnes and Noble,4.6,Anonymous,"I have never felt more emotion in a book, I was sometimes actually laughing out loud, to being frustrated with the characters.What really broke my heart is what they decided to name the bike shop.I was literally in tears!

This book teaches us to do go out there and try things we are not used to.And if we don't get it right the first time there is always a second chance and so on.And that we shouldn't miss out on opportunities even though they don't seem like that big of a deal.

I relate to this character more than I have to any other character, because I have missed out on a lot of adventures myself. From not going to parties or having boyfriends, but what I loved about this character is she couldn't ride and bike and I'm ashamed to admitted it, but I don't know how either!After one scratch on the knee I was done...But maybe I'll give another try, because it's never too late."
