book_id,titles,isbn,author,review source,average rating,review author,review content
256,Three Cups of Tea: One Man's Mission to Promote Peace ... One School at a Time,0143038257,"Greg Mortenson, David Oliver Relin",Barnes and Noble,4.2,SphinxFeathers,"A story which shows that people around the world are truly good. Whether this book simply makes you realize that you're not as different from your neighbor as your thought or it inspires you to follow your heart to change the world, it's a great read."
257,Alice in Wonderland,0517223627,"Jane Carruth, Lewis Carroll, Rene Cloke",Barnes and Noble,3.8,Anonymous,"The misspelled words in this version can be distracting. Also, the line breaks are awkward. Some sentences stop halfway across the page and begin again two lines down. (distracting isn't it?)It takes a lot away from an otherwise great book. Ex: Pm instead of I'm Ahce instead of Alice"
257,Alice in Wonderland,0517223627,"Jane Carruth, Lewis Carroll, Rene Cloke",Barnes and Noble,3.8,DeanGibson,Scanned copy w/ no proofreading.
257,Alice in Wonderland,0517223627,"Jane Carruth, Lewis Carroll, Rene Cloke",Barnes and Noble,3.8,Anonymous,I really like this book. The author does a good job describing how the main character is  feeling and thinking.
258,"The Shadow of the Wind (The Cemetery of Forgotten Books,  #1)",0143034901,"Carlos Ruiz Zaf??n, Lucia Graves",Barnes and Noble,4.5,William_BN,"I have over 4,000 books in my personal library. I have been an voracious reader for almost 60 years and I am not sure I have ever read a book that has as many good things going for it as The Shadow of the Wind. Not only are the characters interesting but there are so many really good ones. When the movie is made of this novel, the actors are going to be standing in line for any part they can get. A love story, an historical mystery, a story about a boy growing up and his relationship with his father, a great supporting cast all woven together by a superb storyteller. 

I want someone to take me to the Cemetery of Forgotten Books. I want to wander the shelves and find my Shadow of the Wind. If you like to read you are going to love this book, I did. An A+"
258,"The Shadow of the Wind (The Cemetery of Forgotten Books,  #1)",0143034901,"Carlos Ruiz Zaf??n, Lucia Graves",Barnes and Noble,4.5,WineGirlEB,"The writing style, the characters, a plot that continually keeps you guessing...I am scouring book lists to find another book that even comes close to this one.  And I am picky!  I would find it hard to find a book that flows so smoothly."
258,"The Shadow of the Wind (The Cemetery of Forgotten Books,  #1)",0143034901,"Carlos Ruiz Zaf??n, Lucia Graves",Barnes and Noble,4.5,Theawakening,"Though I may be young, I'm no idiot. A lot of novels that come out these days reek of our modern day, which isn't always what we are wanting.The way this book is written takes you to another world... you yourself feel consumed by the story and it's events. In the beginning of the story, young Daniel is brought to the Cemetery of Forgotten Books- a resting place of sorts for books who only weather the times due to it's walls. His father tells him that every book in that cemetery has been somebody's best friend. Daniel is to choose a book of his choice, and to be it's protector, to ensure it remains alive has it has in the Cemetery of Forgotten books. He chooses ""The Shadow of the Wind"" by Julian Carax.In a way... you increasingly feel as if you are this books protector, something in my mind that could only be done through the words of a masterpiece. And as the story progresses, one cannot help but to feel as if they've come to know Barcelona, and it's saintly, or otherwise, people.If you are wanting a good book to read, I assure you by picking up this book will bring you no form of regret nor sense of lost time. It's truly a book that by means unknown to you entices you until your spellbound, which in all honestly is accomplished by the first page.Pick up a copy... you will not mourn the loss of the few dollars, rather wonder how less then fifteen dollars reaped such an excellent read."
259,"The Scorch Trials (Maze Runner, #2)",0385738757,James Dashner,Barnes and Noble,4.5,SuperBookish,Great Book with great story line. Kept me entertained
259,"The Scorch Trials (Maze Runner, #2)",0385738757,James Dashner,Barnes and Noble,4.5,Anonymous,"Okay, so I am a huge fan of the Twilight series and after I read the Maze Runner I was absolutely amazed! I am in the middle of The Scorch Trials, and just about every chapter ends with a cliff hanger! Sorry Stephanie, this series is about 20x better than yours! Thank you Mr. Dashner!"
259,"The Scorch Trials (Maze Runner, #2)",0385738757,James Dashner,Barnes and Noble,4.5,Anonymous,"This is one of the very few books that are better than the first... in my opinion, better than The Hunger Games!!!!!!!"
260,How to Win Friends and Influence People,0000000000,Dale Carnegie,Barnes and Noble,4.2,Patrick_Newman,"You've probably heard about this book, as it's one of those titles that have become part of the cultural lexicon (like CATCH-22). Written in 1936, it is based on courses in public speaking that had been taught in adult education courses by Dale Carnegie since 1912 (and to put to rest a popular assumption, he was no relation to the magnate Andrew Carnegie). It is an unusual little book, written in a highly personalized, colloquial style that is reminiscent of a great lecture. This book was designed with professionals in mind, and designed to help professional people do better in business by helping them make social contacts and improve their speaking skills. It was also written with a certain...earnestness in mind. Carnegie was a big believer in sincerity when it came to dealing with other people. The only other modern book that does the same is ""Emotional Intelligence 2.0"" and I highly recommend both."
260,How to Win Friends and Influence People,0000000000,Dale Carnegie,Barnes and Noble,4.2,Anonymous,"Posted 6/15/2009: In 1968, I was in the Seattle Airport waiting to go to Alaska to work in the oil field. I was 21 year old, had two children in Texas. I had a high school education, which is still the only formal education me or my wife have every received. I was broke and my only prospects were working in the oil field the rest of my life. I bought two books that day that changed my life. Think and Grow Rich; and How to Win Friends and Influence People. Over the next year working in weather down to 70 below zero my life changed from the information I received from these two books. I was no longer on a road to nowhere. I had a goal. We goal now was to have a well round life and become a millionaire. 
I am 62 years old now. My Net Worth is around 10 million dollars. I am currently an investor. I owe three companies that others run for me. I own the real estate that these companies sat on. My office is in my home. I average working about one hour a day before I go to the golf course. 
My wife works about an hour per day at her office in our house. We choose to spend that time checking on our businesses. My wife plays tennis most every day. We vacation 6 or 8 times a year. We have been married 43 years. Our family life is great. Last week we took our children and grand children to Disney World for a week. Life for us is very very good. 
If I had stayed on the path I was headed in, I would be lucky to be alive. Working in the oil field in Alaska's North Slope was very dangerous. My family life was not all that good when I read these two books.
I encourage you to read these two books at least three times each and apply the principles they give you. These books changed my life to one of great happiness and prosperity. I hope they do the same for you."
260,How to Win Friends and Influence People,0000000000,Dale Carnegie,Barnes and Noble,4.2,Anonymous,"A classic (originally published in the 30's) and a must-have, this timeless piece of work can help just about anybody get along better with others and win them over to their way of thinking. Don't have a lot of time to spare? Don't worry. The book is divided into short sections, each one devoted to a particular principle that is well illustrated with many practical examples. In this way, you can read a chapter quickly, stop and do other things you have to do if necessary, and get back to the book when you have time- all without losing continuity. Thoroughly entertaining by using fun and interesting examples, I don't think many readers will regret checking this one out and I like to think of this book as a kind of Human Relations 101 of sorts. Also recommend The Sixty-Second Motivator for further reading on motivational principles."
261,Under the Tuscan Sun,0767900383,Frances Mayes,Barnes and Noble,3.5,Mrs_Fitzwilliam_Darcy,"I started reading this book knowing that it was going to be nothing like the movie. And let me tell you, I was right. I knew it wouldn't have the fluff and romance the movie did, and I was okay with that- or so I thought.This book is beautifully written, and if you're one of those armchair travelers, you'll absolutely LOVE IT- go buy it right now! Although, if you're not...then think a bit more before.I think that this book would be something fantastic to read if you wanted to relax and escape from your world, if only for a little bit. Maybe the reason I didn't like it so much was because I was on my school's winter break, and therefore- already too relaxed. This book had no action, no romance, and nothing really to get me INTO it. Then again, if I ever have a really rough day where everything seems to be going wrong- I will definitely pick up this book and read a couple of pages. Because it's relaxing, it's interesting, it's descriptions are flawless. If you want to read this book and ENJOY it, you have to love learning, because that's what it is, really. It's teaching you about her experience in Italy and the country's culture as well. To sum it up, this book is for those who love biographies, beautiful and descriptive writing, culture, and something that you can sit down and relax to."
261,Under the Tuscan Sun,0767900383,Frances Mayes,Barnes and Noble,3.5,Guest,"I am an avid reader. I don't waste time on   books if they don't catch my interest right   in the beginning. Hey, there are sooo   many books out there to read and so little   time. Anway, this book is beyond words. I   tasted the food described and felt the sun   on my back and sensed the colors of the   terrain. It was such a treat to read. I would   recommend this book to anyone who   enjoys a book that transports them to   another place! She has a new one   coming out too....titled ""Swan""."
261,Under the Tuscan Sun,0767900383,Frances Mayes,Barnes and Noble,3.5,Guest,"I think the best part of the book was to remind me how pathetic most Americans have become in reference to taking the time to enjoy the 'given'.  'Given' meaning such things as the simple joy of food, wildlife, what makes an individual unique, taking a walk, etc.  In the U.S. we are so concerned with making a buck, doing things as fast as we can so that we have more time to do what?  This book reminded me at least of what is most important and how the most enjoyable things in life are either in your home or right outside the door...."
262,Big Little Lies,0399167064,Liane Moriarty,Barnes and Noble,4.3,Livanlearn,"I really enjoy Liane Moriarty's writing. She can write about a group of people, in such a way that all of them are easy to relate to and memorable. I am impressed with her style of writing."
262,Big Little Lies,0399167064,Liane Moriarty,Barnes and Noble,4.3,quaintinns,"After Liane Moriarty's famous The Husband&rsquo;s Secret, comes BIG LITTLE LIES&mdash; a powerful novel and once again a group of women with secrets of tragedy and abuse, bearing the truths, holding nothing back--filled with humor and craziness in suburban Australia.

Pirriwee Public's annual school Trivia Night has ended in a shocking riot. One parent is dead. The school principal is horrified. As police investigate what appears to have been a tragic accident, signs begin to indicate that this devastating death might have been cold-blooded murder. 

In this thought-provoking novel, we see the honesty, raw emotions, and realistic and sometimes dark side of parenting, ex-wives, ex-husbands, second wives, pasts which still haunt, bullying, domestic abuse, violence, politics, and dysfunctional families in every shape and form. 

Again, I enjoyed Caroline Lee, audiobook, performer, as she does not miss a beat with her stunning accent and stellar performance. She is quite the gifted actor and narrator who has worked extensively in theatre, film and television. Combined with talented author and writer, Moriarty, this makes for a dynamic duo. (highly recommend the audiobook, which will keep you entertained)!

Liane&rsquo;s style is unique, &ldquo;all over the board&rdquo;, with characters--at times--wild, crazy, quirky, troubled, and humorous. Reading/listening to her books is like being a bystander in a private home whenever no one thinks you are listening, or on a girl&rsquo;s night out.

Told from multiple POVs, BIG LITTLE LIES captures you from page one and leaves you hanging until the fate of each of the characters, building suspense for the climatic Trivia Night and events leading to this night. Throughout the book we hear from Madeline, Celeste, and Jane&ndash; three women with more in common than they may think. 

From the Australian setting to the fast pace, page-turner suspense drama, this novel will keep you on the edge, with razor sharp writing which sets this author apart, and does so with style, offering second chances for a satisfying read."
262,Big Little Lies,0399167064,Liane Moriarty,Barnes and Noble,4.3,Supervixen,"Loved it! Relatable, and the ending's twist had me audibly saying, &quot;OHHH MY GOD!&quot;"
263,Ella Enchanted,0590920685,Gail Carson Levine,Barnes and Noble,4.7,Tifa-sohma,"This is one of the best books I've ever read. The reading level may be low, but the story is still fantastic. It's not like the average Cinderella story, where a ball changes everything, it's an even greater story of determination, courage, and love. I've taken experiences from this book and applied them to my life. The characters are very very well developed and you are able to feel like you are in the story. The twists put on this story make the experience intense and unpredictable. Even if you are an adult I highly recommend reading this book. It's a good read for any age."
263,Ella Enchanted,0590920685,Gail Carson Levine,Barnes and Noble,4.7,Guest,"Everyone else who wrote reviews on this book just said 'THIS IS THE BEST BOOK IN THE WORLD!'. I do not agree though. Even though this book is outstanding work and I envy Gail Carson Levine with the passion of a thousand suns for being able to write as beautifuly and wonderfully as this. When you read this book you you are pulled into the story and you are not just reading about Ella and her prince, you are experiancing the story. You're talking with giants and dancing with elves, just as Ella did. Oh yes, one other thing, you are falling in love with a prince......who is in love with you. You won't be able to put this book down, litterally. You will read this book begining to end  and you will  be depressed to find there are only 3 pages left in the book.....so you read it again. Ella Enchanted is a very lovey book and deserves more attention than it and Gail are receiving. If you find that your life is as exicting as you like it, you don't have to read this. But, if you're looking for adventure, you just found it."
263,Ella Enchanted,0590920685,Gail Carson Levine,Barnes and Noble,4.7,Emma_Lane,"Don't compare this book to the movie! This book is so much better than the Anne Hathaway film (not to put it down). The story has more depth, and much better character development. I believe that adults could enjoy this book, even if you didn't find the movie to your liking. Give it a try."
264,The Sun Also Rises,0743297334,Ernest Hemingway,Barnes and Noble,3.9,timtimtim,"What I like most about Hemingway, is his pacing. I'm not one who thinks that how fast one can turn the pages necessarily equates to the quality of the writing. I find for me to really enjoy Hemingway, I have to read some parts even slower than I typically would, so that the writing really soaks in, and leaves a lasting impression. A few passages that come to mind that I happily waded through, was the bus trek through the mountains and when Jake goes into great detail describing bull fighting.

Don't feel like you need to burn right through the book (unless, I guess if you're reading it for a paper due tomorrow). Hemingway's writing really shines at a slower reading pace than say, compared to a Dan Brown novel. 

It's definitely a good read, as long as you are willing to commit to Hemingway's style and pacing. If not, you'll be miserable."
264,The Sun Also Rises,0743297334,Ernest Hemingway,Barnes and Noble,3.9,DeDeFlowers,"I thought The Sun Also Rises was a great book. It was my first Hemingway and I was unsure of how much I would like it. I have heard a lot of things about his books being boring. I think boring is a terrible word people are using. Maybe they mean 'simple'. His writing style is very to the point and very matter of fact. He does not use words he doesn't need to. The story is easy to follow, other than the conversations sometimes can get tricky. I thought it was a beautifully written book that is somewhat easy to relate to. The ending of the book is PERFECT. If you read this for class you may benefit reading it again for leisure."
264,The Sun Also Rises,0743297334,Ernest Hemingway,Barnes and Noble,3.9,Guest,"Sparse, sharp dialogue, beautiful countryside and a   romantic portrayal of loss frame this sad examination of   the lives of young post-war yuppies in the 20¿s.  	A great tourist feel pervades much of this book, which   gives readers a brief, but fun visit to France and a more   drawn out familiarity with Pamplona, the city famous for   the Running of the Bulls or Encierro. A good read when   traveling in France or Spain.  	Hemingway masterfully puts metaphors from the bull   fighting and human sexual escapades in the ring, and   creates a sympathetic and miserable few characters in a   quality novel. It has a Bogie and Becall feel to it, but that   was the era Hemingway created. Romantic locales,   romance, tragedy. It¿s all in there. I think many of those   movies copied his dialogue anyway.  	The modern reader would enjoy this book due to the   fast-paced action and the irony. There is a lot implied and   the characters are drunk through most of the book, but   this is tame by today¿s standards.  	All in all a work of art¿in a pre pop art sort of way--  old school."
265,A Tree Grows in Brooklyn,0061120073,Betty  Smith,Barnes and Noble,4.5,jmchshannon,"Francie and all of the Nolans are amazing characters. Each and every one of us today could stand to learn a few lessons from them on what it means to live and survive. Francie is a captivating character from the moment she is introduced. As her audience, you feel her shame, her pain, her innocence, and her joys as she struggles to maneuver her way through life in early twentieth century Brooklyn.

The Nolans are not the only vibrant characters. The Rommely sisters and mother are a treat unto themselves. Each one of them are strong, resilient, and knowledgeable. Again, the lessons they teach on how to live life through the good times and especially the bad, and how to stand together as a family are still valid today.

The novel is set during the early twentieth century, which means that a large majority of the backdrop is quite antiquated. The existence of horse-drawn carriages, words they use, prices of food - as a lover of history, I found these examples charming and fascinating. For me, the lessons about what life was like back then struck home more than any lecture or narrative by an elderly relative. Ms. Smith presents the background with an air of innocence that I'm not certain exists anymore.

I adored this novel. To me, it was extremely calming and uplifting; as one person stated, it was food for my soul. I felt peaceful and rested every time I opened the book, as if for that brief period, my body could completely relax and let itself go. The pictures Ms. Smith paints with words are crystal clear, while the words she uses are melodious. Ms. Smith has created a wonderful example for young girls everywhere on what it means to be strong and never giving up. At so many points in the novel, any one of the Nolans or Rommely sisters could have given up and let life pass them, but they choose to continue to fight the good fight and live the best way they can. Given the economic turmoil in which we currently live, it may be time to revisit these ideas."
265,A Tree Grows in Brooklyn,0061120073,Betty  Smith,Barnes and Noble,4.5,Anonymous,"My mom bought this book just so we could have it and I don't think she thought I would read it until I was older. True, it took me a while and I did take breaks from it, but I read the whole thing and I loved it! It was a touching story and I think it was truly my favorite book because it was funny and sad and told a story that covered many years."
265,A Tree Grows in Brooklyn,0061120073,Betty  Smith,Barnes and Noble,4.5,Danester,"I am 44 years old and have read this book for the first time.  Its a timeless classic.  The issues of the day in the book are still happening today.  It had me think about the human condition; prejudices, fears, love, hope, desire and family ties.  I loved it and highly suggest it for reading.  Its a page turner.

I wish that tvs would cease to exist and that books like this could be what we Americans were exposed to.  The issues that this family faced as immigrants and first generation Americans are the same issues that my family deals with, and that today's immigrants face.  I think this book teaches compassion and understanding.  Loved it!"
266,"Kiss the Girls (Alex Cross, #2)",0446677388,James Patterson,Barnes and Noble,4.4,Guest,"From the 1st page, I was hooked and I wanted to do nothing except READ THIS BOOK! I couldn't turn those pages fast enough and talk about suspense, I couldn't wait to get to the end so I could find out, once and for all, who Casanova was! The first book I've ever read that I seriously considered 'cheating' and going to the end to find out who the killer was! A fantastic book for any suspense/mystery fans and also fantastic for anyone wanting something different to read. Buy the book and enjoy!"
266,"Kiss the Girls (Alex Cross, #2)",0446677388,James Patterson,Barnes and Noble,4.4,MsTiptress,"Absolutely loved the criminal situation( its so hard to give tips without giving spoilers) But the chase to catch the killers was fast-paced and exciting.

My favorite parts are the gruesome killings. Patterson's story's can be so diabolical and menacing . This had all the great features of a good ole' rainy day thriller read. (make sure to read it when there is lots of thunder and lighting).

But the part I don't like is Cross. He is so one-dimensional. Because of him I am afraid to continue reading the series. But I cant put this series down."
266,"Kiss the Girls (Alex Cross, #2)",0446677388,James Patterson,Barnes and Noble,4.4,Anonymous,"If I had 10 minutes to spare, I was reading."
267,The Nightingale,0312577222,Kristin Hannah,Barnes and Noble,4.8,CharlotteLynnsReviews,"Very rarely do I read a book in one day.    The Nightingale is a book that I could not put down.   The setting is one of my favorites, WW II and France.  I cried at points of this book, I was in awe of Viann and Isabelle&rsquo;s strength, and I loved the way the children in this story were able to be so strong.   This is the story of Viann and Isabelle and how they managed to live through the horror of Nazi occupation.   I cannot even begin to understand all of what they had to do and how they had to live but I certainly can understand why they did what they did during this time.




Viann, being a mother and wife, was the character I could relate most too but I wanted to think that if I was in France during the occupation I could be as strong as Isabelle.     Viann did everything she could to keep her daughter safe and healthy during a time when it was not easy.   I was in awe of what she gave up to do this.   She put her own beliefs aside and did what the Nazi&rsquo;s said just to keep them in their own house and to allow them to stay together.     Isabelle, being a single woman, stepped out of the normal woman&rsquo;s role and stepped into a much more dangerous role while helping those who were fighting against the Nazi&rsquo;s.   Isabelle was amazing.   A woman in the 40&rsquo;s did not usually work outside the home, did not fight wars, and certainly did not save downed pilots.  




Kristin Hannah is one of my all time favorite authors.    She is an author that I know will always tug at my heart strings and keep me entertained.   When I see a book by Kristin I know that it is a must read."
267,The Nightingale,0312577222,Kristin Hannah,Barnes and Noble,4.8,Anonymous,This story is one everyone should  read. Knowing this book is labeled as a work of fiction didn't fool my heart or head. The pain and emotion of the women in this book is real. I haven't cried while reading a book in a long time but my teardrops  would often fall silently while reading this one. I didn't want the book to end! Definitely  in my top 5 books of all times.
267,The Nightingale,0312577222,Kristin Hannah,Barnes and Noble,4.8,Anonymous,I could not put this book down.  It is a must read.  Brought tears to my eyes at times.  Excellent.
268,Never Let Me Go,1400078776,Kazuo Ishiguro,Barnes and Noble,3.8,poosie,"This amazing, intriguing novel really works the mind and is intricately plotted and very well thought-out. A group of human clones are trapped in a society devoid of moral conscience. The characters grow, blossom, fight and love. There are so many human emotions to deal with. At one level this is a deeply moving and sad love story told by a young woman, the sole survivor of a love triangle. At another level, it's an accumulative horror story. In a special boarding school where, in total isolation, they are being prepared for an early death by organ donation to the terminally ill. The plot is rather simple, a woman in her 30s starts recalling her youth at this boarding school after meeting up again with an old friend and her friend's ex-boyfriend, who she had a crush on. Through her work, she cares for both of them and learns more about why they were born, and what is in store for them. There is sorrow, poignancy, mystery and suspense, not to mention totally unique!"
268,Never Let Me Go,1400078776,Kazuo Ishiguro,Barnes and Noble,3.8,Nikkayme,"The thing about Never Let Me Go is that it is best to go in completely blind. I had no clue what the book was about, I wanted to see the movie, so I figured I'd read the book first. Going in blind about the plot, about the entire novel, made it that much better for me.

Told by Kathy, a thirty one year old 'carer,' in reverent back and forth memories from her present to all the tiny, yet meaningful moments that spattered her life in the past, makes the book feel very conversational which makes it more personal; like Kathy is reliving her past with the reader. She recalls her days at Hailsham, the boarding school that she shared with others like her; with Tommy and Ruth, her two closest friends. Getting to know these three is like getting reacquainted with an old friend, but the fact that they are special never eludes the reader.

The plot for the book is not hard to guess once you begin reading it. The hints about what is going on are not very subtle at all, but the execution of getting to the final reveal is done so beautifully and delicately. Kathy, Ruth, and Tommy's fate is inevitable. They know it, but we, as readers, will understand it more than they ever seem to. We are the ones who feel the ache of innocence lost and the heartbreak of the future to come.

Life, love, and death are all monumental moments in our lives, but this book tackles the brevity of life and the notion that we are stuck in our roles, in the lives that have already been forged for us. Hailsham students have a purpose and it may not be one we are all comfortable with.

Ishiguro goes beyond the loss of innocence and makes you question the meaning of life, who deserves it, and just how large a role fate plays in life. Never Let Me Go is a powerful, moving portrait of humanity at its best and worst; with all the splendor of childhood innocence and the harsh reality of the cruelties the world has to offer. It's not simply a book about human mortality and loss; it is about the nature of human beings and the ethical dilemmas that could easily arise in the world we are developing. This book will make you feel something and only the best ones can do it so well. It's been hailed as the best novel of the decade and I can only agree because this is truly a masterpiece.

Opening line(s): My name is Kathy H. I'm thirty-one years old, and I've been a carer now for over eleven years. ~ pg. 3

Favorite lines/passages (I've got two): 
""One day, maybe not so long from now, you'll get to know how it feels."" So you're waiting, even if you don't quite know it, waiting for the moment when you realise that you really are different to them; that there are people out there, like Madame, who don't hate you or wish you any harm, but who nevertheless shudder at the very thought of you - of how you were brought into this world and why - and who dread the idea of your hand brushing against theirs. ~ pg. 36

And this one:

It never occurred to me that our lives, until then so closely interwoven, could unravel and separate over a thing like that.
      But the fact was, I suppose, there were powerful tides tugging us apart by then, and it only needed something like that to finish the task. If we'd understood that back then - who knows? - maybe we'd have kept a tighter hold of one another. ~ pg. 197"
268,Never Let Me Go,1400078776,Kazuo Ishiguro,Barnes and Noble,3.8,ScarlettTe,"To start off, this book is not about clones, or stem cell research. I cringe when I read reviews that focus only on the Sci-Fi aspect of this book. IT'S NOT ABOUT THAT! If that was the only thing you noticed about this book, then you only read it superficially. The reason everything surrounding the clones and program was so laid out for the reader, was so he or she could focus on other, more pertinent points of the book. The author is not trying to make a point of whether or not something such as these 'clones' is ethical, but the book is supposed to provoke you into thinking of humanity, and how you live your life. This book, by the end, will make you want to have someone to talk through the book with, to better comprehend and realize the majesty of this great novel. It's also necessary to point out to the reader that the author is Japanese (though also English). Therefore his story does not have the Northern American ""can-do"" attitude. Many readers argue that the students should have rebeled, and escaped their fate. That's what any U.S. citizen would have done. But, in Japan, it is thought more noble and heroic to accept your fate. You can kick and buck against this novel, but it's useless. Never Let Me Go is a beautifully worded, thoughtful book. I GREATLY recommend this book to anyone who is over the best-selling fluff out today."
269,P.S. I Love You,0786890754,Cecelia Ahern,Barnes and Noble,4.3,chums22,"Most of the time I read the book before I see the movie.  This time I saw the movie first and loved it so much that my husband bought me the book.  I was surprised when I started reading it that it is not very much like the movie at all, which usually upsets me, but this time I was really surprised that I enjoyed it a lot.  I think it is a different story but as good if not better than the movie.  I loved it!!!"
269,P.S. I Love You,0786890754,Cecelia Ahern,Barnes and Noble,4.3,Guest,"I really enjoyed reading this book.  When I saw it at the bookstore I was attracted by the book cover and the title.  I took it home started reading and couldn't put it down, yet didn't want it to end either.  I laughed and cried while reading this book.  It even helped me get through some matters in my own life.  It's a wonderful and enjoyable read, I recommended it to all my friends and I recommend to anyone that loves a true to life romantic story, rather than a fairy tale......I totally give it more than 5 stars..."
269,P.S. I Love You,0786890754,Cecelia Ahern,Barnes and Noble,4.3,Anonymous,Very good book! Cecelia portrayed her characters great. I would recommend this book to anyone
270,Rebecca,1844080382,"Daphne du Maurier, Sally Beauman",Barnes and Noble,4.5,CatherineNC,"I am a reader, always have been.  I read everything from classical literature to cozy mysteries.  To me ""REBECCA"" will always be my favorite book because it is so beautifully written.  The characters are so well developed, we can see them in the mind's eye.  There are so many, never anticipated, twists and turns that captivate your imagination and keep you guessing.  It has an element of ""Jane Eyre"" and a bit of ""Withering Heights"" but with an added dimension of Alfred Hitchcock.  Only Hitchcock could have directed the movie, which I also recommend.
Enjoy!  You will love it, I always have!"
270,Rebecca,1844080382,"Daphne du Maurier, Sally Beauman",Barnes and Noble,4.5,PurelyArtificial,"When I first began reading Rebecca, I felt that it wasn't catching my attention, and know that I am a reader of much romance and suspense. But once I jumped into the 2nd or 3rd chapter, things began to really roll in my mind. The imagery was truly fantastic, though a few words may seem unfamiliar to a reader who isn't used to highly sophisticated speech, yet most words can be solved using context clues. This story may definitely capture your heart with its deep suspense and loving sincerity. You just never know what's going on is Mr. de Winter's mind, regardless of his honest actions or words. It also makes you wonder whether the heroine really holds Maxim's heart. Daphne Du Maurier really knew how to hold the reader's attention, and I highly suggest this book if you're a reader who enjoys romance, suspense, and books that are hard to put down."
270,Rebecca,1844080382,"Daphne du Maurier, Sally Beauman",Barnes and Noble,4.5,Leigh30,"I just finished reading ""Rebecca"" and I'm still shaking my head at how it ended. Wow! I bought this book because I had just read the book ""The Forgotten Garden"" by Kate Morton and she mentioned that du Maurier was one of her favorite authors. So I thought I'd read something by her and ""Rebecca"" looked pretty interesting so I bought it. I have to say that the story had me from the first sentence and I was hooked the whole way through. I loved it because it was full of mystery and suspense, it kept me on the edge of my seat the entire time. I think they should do a remake of this movie because it would be amazing. I think the film was originally done back in the 1940s so it would be so good if it were done now. I'll definitely have to read more by du Maurier because I love her writing style."
271,Flowers for Algernon,0156030306,Daniel Keyes,Barnes and Noble,4.2,PhronsieRose,"Flowers For Algernon by Daniel Keyes is a powerful, original story and remains as relevant today as when it was written. I first read this book in the 70's and loved it, and I again ""found"" the book when my teen daughter read it and found it equally touching.  The story starts with a mentally challenged man named Charlie Gordon, who is made fun of and bullied. The author does a great job creating sympathy in the reader's mind for this kind spirited man, who considers the bullies his friends.  All Charlie wants is to be ""normal"". When Charlie is given an opportunity to become smarter, he takes it because he believes he could be happier. Soon he does become smarter, but instead of becoming happier he realizes that his friends were not laughing with him, but laughing at him.  With intelligence, Charlie is able to see a cruelty in people that he was previously unaware existed.  A most poignant moment in the book is when Charlie realizes the experiment may not be successful.  Charlie has to grapple with the quality of his existence, and whether his temporary abilities will be worth the pain of loss if his intelligence turns out to be temporary.  I would most definitely recommend this book because Daniel Keyes will create such strong feelings within you, the story will stay with you for years to come."
271,Flowers for Algernon,0156030306,Daniel Keyes,Barnes and Noble,4.2,Anonymous,Such an amazing book that truly made me feel for the main character.  I would highly reccommend this book to anyone and it will definitely be one that I re-read!
271,Flowers for Algernon,0156030306,Daniel Keyes,Barnes and Noble,4.2,skye_aerith,"But oh, did I love it. I re-read it over and over and finally understood most parts that I couldn't understand before. I was so young back then.

Now I'm 23 and I still recommend this book, I love the writing style of the author and made me love Charlie as well. I cried at the end of the story when I first read it. Very touching.

This book is worth a read."
272,Like Water for Chocolate,0552995878,"Laura Esquivel, Thomas  Christensen, Carol Christensen",Barnes and Noble,4.1,Author_DB_Pacini,"A friend recommended this book and eventually loaned me her copy because I had it on my ""to buy"" list for so long. I read it and was delighted. A family tradition forbids Tita from marrying her beloved Pedro. Well, he wants to stay close to her---so he marries Tita's sister Rosaura and the entire family lives under the same roof. Tita is the family cook and she reveals her love for Pedro though her extraordinary cooking. Author Laura Esquirel combines mouth-watering recipes, Mexico during the Revolution, forbidden love, romance, tears, and laughter in this scrumptious ""Mexican Cinderella"" story. I love this book."
272,Like Water for Chocolate,0552995878,"Laura Esquivel, Thomas  Christensen, Carol Christensen",Barnes and Noble,4.1,LLCool,"Like Water Chocolate is a great read for anybody wanting to learn about Mexican culture. It starts off with some background information on the birth of a Mexican girl named Tita during one of the revolutions against the wealthy land owners. Tita at a young age falls in love with Pedro, a boy from her village, and they swear to love each other for ever. When Pedro finds out that Tita cannot marry do to the Mexican tradition of the youngest daughter having to care for her mother until her death, Pedro decides to marry Tita's sister Rosaura so he can be close to Tita. Throughout the story Tita and Pedro find different ways to share their love while life goes on around him. By the end Rosaura dies and Tita's other sister Gertrudis joins the revolution and throughout the story provides Tita with advice and tips on Tita's secret relationship with Pedro. The story has many more climactic events and leads on to the climax of the story and its resolution. The book provides very good insight to the Mexican culture and lets you imagine what it would be like to live in that society. It is laced with many home remedies and recipes that show the way the Mexican people lived back then and make the book a very interesting and give the book a eye-opening power that some books provide on topics of very little knowledge. The book has its downs as well as its ups as parts of the book can go very slowly and some repetition of ideas previously expanded upon can be omitted. This book contains ideas that are considered wrong in our society and can be considered offensive to some woman's rights activist as the youngest daughter has no choice but to live her life in servitude of her mother. A theme that reoccurs throughout the book is to never set aside your love for someone for anything and never let anything stand in your way of love. This book can relate to many Mexicans through the culture of the society and many of the remedies, recipes, and ways of life of the Mexican culture if you account for the changes in the culture that have come through the culture being modernized. All in all this book is a great read and I highly recommend it to anyone wanting to learn about Mexican culture or just those who want to read a great book."
